CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,target
1.0,0.0,1.0,5.0,4.0,0.0,32.0,1.0,0.0,0.0,3.0,0.47,70.0,1.0,0.0,0.0,1.0,3.75,2.0,2.0,1.17,0.0,113.0,1.0,1.0,0.0,0.0,1
0.0,0.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,1.0,1.0,2.67,0.0,1.0,0.0,0.0,1.0,337.0,337.0,2.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0
2.0,4.0,1.0,6.0,3.0,2.0,200.0,3.0,2.0,11.0,28.0,0.72,93.0,3.0,4.0,9.0,2.0,29.06,1.0,1.0,0.45,0.0,50.0,0.64,1.0,0.0,2.0,1
0.0,4.0,1.0,0.0,0.0,1.0,53.0,1.0,2.0,0.0,0.0,0.45,0.0,3.0,1.0,8.0,1.0,7.33,3.0,2.0,1.38,0.0,0.0,0.83,0.0,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,1.0,3.0,8.0,0.51,74.0,2.0,0.0,3.0,1.0,2.22,0.0,1.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0,0.0,2.0,5.0,0.0,5.0,120.0,1.0,0.0,7.0,10.0,0.72,87.0,2.0,0.0,18.0,2.0,2.91,0.0,1.0,0.85,0.0,5.0,0.97,0.5,0.0,2.0,1
0.0,3.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0,1.0,2.0,0.7,19.0,2.0,0.0,2.0,1.0,1.8,0.0,1.0,0.43,0.0,0.0,0.9,0.0,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,6.0,34.0,1.0,0.0,0.0,0.0,8.5,0.0,0.0,1.0,0.0,0.0,8.0,8.0,1.0,0.0,0.0,45.0,1.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,24.0,1.0,0.0,0.0,1.0,2.67,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,7.0,163.0,1.0,1.0,2.0,17.0,0.53,50.0,1.0,0.0,23.0,1.0,9.83,2.0,2.0,0.25,0.0,0.0,0.85,1.0,0.0,1.0,0
0.0,2.0,1.0,0.0,0.0,21.0,71.0,1.0,0.0,0.0,0.0,3.74,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.94,0.0,0.0,0.0,0
0.0,8.0,1.0,4.0,0.0,6.0,215.0,1.0,0.0,0.0,0.0,11.94,100.0,0.0,4.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,2.0,0
5.0,14.0,1.0,56.0,0.0,0.0,59.0,1.0,0.0,1.0,12.0,0.22,95.0,1.0,0.0,1.0,1.0,4.87,1.0,1.0,0.55,0.0,11.0,0.96,1.0,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0,13.0,2.0,0.37,15.0,1.0,0.0,0.0,1.0,7.5,1.0,2.0,0.75,0.0,0.0,0.93,0.0,0.0,0.0,0
1.0,3.0,1.0,0.0,1.0,2.0,81.0,1.0,0.0,3.0,11.0,0.48,77.0,1.0,1.0,25.0,3.0,2.53,0.0,1.0,1.17,0.0,0.0,0.98,0.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,1.0,2.14,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,2.0,60.0,1.0,0.0,1.0,4.0,0.9,19.0,2.0,0.0,6.0,1.0,2.2,0.0,1.0,1.14,0.0,0.0,0.96,0.0,0.0,1.0,0
0.0,0.0,1.0,21.0,0.0,18.0,201.0,1.0,0.0,1.0,8.0,0.56,77.0,2.0,0.0,32.0,1.0,8.25,1.0,1.0,1.2,0.0,28.0,0.95,0.75,0.0,3.0,1
0.0,0.0,1.0,15.0,0.0,20.0,221.0,1.0,5.0,0.0,4.0,0.43,74.0,2.0,0.0,25.0,1.0,7.89,2.0,3.0,1.27,0.0,8.0,0.99,0.5,0.0,1.0,1
0.0,2.0,1.0,13.0,0.0,12.0,116.0,1.0,0.0,0.0,4.0,0.47,70.0,2.0,0.0,23.0,1.0,8.33,6.0,2.0,1.38,0.0,6.0,0.98,0.5,0.0,1.0,1
0.0,0.0,1.0,0.0,0.0,6.0,58.0,1.0,0.0,4.0,6.0,0.62,50.0,4.0,0.0,14.0,1.0,3.17,1.0,1.0,0.88,0.0,0.0,0.87,1.0,0.0,2.0,0
0.0,1.0,1.0,0.0,0.0,4.0,34.0,1.0,0.0,0.0,2.0,1.89,0.0,3.0,1.0,0.0,1.0,0.33,0.0,1.0,0.0,0.0,0.0,0.91,1.0,0.0,0.0,0
0.0,2.0,2.0,0.0,0.0,12.0,296.0,1.0,1.0,0.0,19.0,0.81,0.0,3.0,0.0,18.0,1.0,2.59,1.0,1.0,2.0,0.0,147.0,0.81,0.55,0.0,3.0,1
1.0,1.0,1.0,0.0,0.0,12.0,205.0,1.0,1.0,7.0,8.0,0.89,80.0,4.0,1.0,14.0,2.0,6.09,0.0,1.0,1.46,0.0,2.0,0.98,0.33,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,9.0,52.0,1.0,1.0,0.0,2.0,1.58,0.0,3.0,1.0,4.0,1.0,1.33,0.0,1.0,0.6,0.0,0.0,0.94,1.0,0.0,0.0,0
0.0,0.0,6.0,0.0,0.0,60.0,148.0,1.0,2.0,0.0,0.0,0.58,0.0,3.0,1.0,16.0,1.0,19.0,2.0,1.0,5.25,0.0,6.0,0.98,0.33,0.0,3.0,1
0.0,0.0,1.0,0.0,0.0,12.0,118.0,1.0,0.0,7.0,6.0,1.62,69.0,1.0,0.0,7.0,2.0,6.17,0.0,2.0,0.75,0.0,62.0,0.71,1.0,0.0,1.0,0
4.0,6.0,1.0,0.0,0.0,8.0,443.0,1.0,5.0,12.0,26.0,0.75,90.0,1.0,1.0,35.0,5.0,3.73,0.0,0.0,0.53,0.0,2.0,0.98,0.5,0.0,3.0,0
5.0,0.0,1.0,7.0,2.0,6.0,433.0,1.0,14.0,8.0,15.0,0.85,87.0,4.0,0.0,19.0,1.0,5.85,0.0,1.0,1.06,0.0,2.0,0.88,1.0,0.0,3.0,1
6.0,7.0,2.0,7.0,0.0,13.0,426.0,1.0,10.0,13.0,5.0,0.46,90.0,3.0,2.0,19.0,2.0,7.07,1.0,2.0,2.2,0.0,6.0,0.62,1.0,0.0,5.0,1
0.0,0.0,1.0,0.0,0.0,2.0,172.0,1.0,0.0,1.0,34.0,0.86,97.0,1.0,0.0,17.0,3.0,0.71,0.0,0.0,0.36,0.0,3.0,0.71,1.0,0.0,3.0,1
0.0,0.0,0.0,0.0,0.0,0.0,156.0,1.0,0.0,31.0,0.0,4.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.91,1.0,0.0,3.0,0
0.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,8.0,0.25,0.0,2.0,0.0,0.0,1.0,4.25,0.0,1.0,0.7,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,2.0,5.0,65.0,2.0,1.0,0.0,8.0,0.56,0.0,4.0,0.0,1.0,2.0,1.22,0.0,2.0,0.33,0.0,354.0,1.0,1.0,0.0,0.0,1
1.0,1.0,1.0,3.0,20.0,0.0,55.0,1.0,1.0,23.0,82.0,0.13,98.0,1.0,2.0,4.0,2.0,0.29,0.0,1.0,0.15,0.0,0.0,0.99,0.0,0.0,1.0,0
7.0,14.0,1.0,23.0,27.0,7.0,556.0,9.0,5.0,15.0,38.0,1.0,94.0,1.0,0.0,18.0,2.0,9.59,0.0,0.0,0.31,0.0,336.0,0.65,0.33,0.0,4.0,1
0.0,0.0,1.0,2.0,3.0,1.0,25.0,1.0,0.0,0.0,3.0,0.27,66.0,1.0,0.0,0.0,1.0,1.67,1.0,1.0,0.0,0.0,130.0,1.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,38.0,1.0,4.0,5.0,5.0,0.54,64.0,1.0,0.0,2.0,2.0,3.22,0.0,1.0,0.73,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0,0.0,1.0,0.0,0.0,3.0,39.0,1.0,3.0,2.0,1.0,0.4,50.0,2.0,0.0,6.0,1.0,2.0,0.0,1.0,1.14,0.0,0.0,1.0,0.0,0.0,0.0,0
2.0,9.0,1.0,1.0,0.0,6.0,198.0,5.0,2.0,4.0,12.0,0.33,90.0,2.0,1.0,22.0,2.0,2.84,0.0,0.0,0.48,0.0,1.0,0.99,1.0,0.0,2.0,0
3.73,6.13,1.0,0.27,0.0,7.87,427.68,1.0,4.66,11.19,24.25,1.5,90.67,0.93,1.2,32.78,4.66,3.82,0.07,0.0,0.5,0.0,1.87,0.97,0.47,0.0,2.93,1
0.0,3.28,1.0,0.0,0.0,0.28,28.4,1.0,0.55,0.72,1.45,0.63,13.75,2.28,0.28,3.66,1.0,3.33,0.83,1.28,0.69,0.0,0.0,0.88,0.0,0.0,0.55,0
3.99,11.18,1.0,48.95,0.0,3.63,87.61,1.0,0.0,1.0,11.19,0.29,91.37,1.2,0.0,7.25,1.0,5.55,1.0,1.0,0.68,0.0,14.43,0.95,0.95,0.0,2.2,0
1.02,2.05,1.0,3.07,1.54,6.88,159.98,2.02,1.02,9.05,17.26,1.16,81.29,2.02,2.05,8.02,2.0,17.89,0.51,1.49,0.6,0.0,55.86,0.67,1.0,0.0,1.51,1
0.59,0.59,1.0,0.0,0.0,7.06,126.75,1.0,0.59,4.12,8.0,0.63,47.05,3.18,0.59,8.23,1.59,5.33,0.0,1.0,1.15,0.0,1.18,0.99,0.2,0.0,1.18,0
0.0,0.0,1.46,0.0,0.0,14.63,154.05,1.0,0.49,23.44,0.0,3.61,0.0,0.73,0.24,3.9,0.24,4.63,0.49,0.24,1.28,0.0,6.0,0.92,0.84,0.0,3.0,0
0.28,0.72,1.0,0.0,0.0,5.16,35.39,1.0,0.84,0.56,0.28,6.24,13.95,0.56,0.72,1.67,0.28,6.33,5.77,1.0,0.32,0.0,32.45,1.0,0.72,0.0,0.0,0
0.72,0.0,1.72,3.59,0.0,5.0,92.96,1.0,0.0,5.03,7.46,1.27,62.49,2.0,0.0,13.49,1.72,2.65,0.56,1.28,0.61,0.0,3.59,0.94,0.36,0.0,1.44,0
0.04,2.14,1.0,12.76,0.0,11.88,117.63,1.08,0.04,0.08,4.16,0.47,70.4,2.0,0.02,22.98,1.02,8.22,5.88,1.96,1.36,0.0,5.9,0.98,0.51,0.0,1.02,1
0.0,0.41,0.05,0.21,0.0,0.31,159.03,1.0,0.0,29.41,0.0,4.97,5.14,0.0,0.21,0.1,0.0,0.26,0.05,0.0,0.0,0.0,5.69,0.9,0.95,0.0,2.95,0
0.0,0.87,1.0,0.0,0.0,3.74,52.17,1.0,0.0,0.13,6.21,1.75,12.77,2.74,0.87,2.24,1.26,0.38,0.0,0.87,0.05,0.0,0.4,0.88,1.0,0.0,0.4,0
0.29,1.31,5.27,0.15,0.0,52.12,155.3,1.58,2.0,0.58,1.75,0.54,13.13,2.85,1.0,16.88,1.15,16.64,1.71,0.85,4.55,0.0,5.27,0.98,0.43,0.0,2.85,1
0.0,0.0,1.0,0.57,0.86,0.29,17.86,1.0,0.0,0.0,6.57,0.26,18.88,1.71,0.0,0.0,1.0,3.51,0.29,1.0,0.5,0.0,37.2,1.0,0.29,0.0,0.0,0
1.37,6.47,1.0,0.68,0.0,4.73,154.31,3.73,1.37,3.05,9.47,0.51,67.52,2.0,0.68,16.93,1.68,2.64,0.0,0.32,0.69,0.0,0.68,0.98,0.68,0.0,1.68,0
0.23,0.23,1.0,0.7,4.68,0.0,24.36,1.0,0.23,5.38,25.32,0.22,22.94,1.77,0.47,0.94,1.23,3.32,0.0,1.0,0.57,0.0,0.0,1.0,0.0,0.0,0.23,0
0.0,0.36,1.0,0.0,0.0,1.36,36.85,1.0,0.0,1.0,2.07,2.04,6.78,1.36,0.0,2.14,1.0,217.47,216.69,1.64,0.41,0.0,0.0,0.89,0.0,0.0,0.36,0
0.87,3.0,1.0,0.0,0.87,1.74,73.03,1.0,0.0,2.74,9.84,0.51,69.55,1.13,0.87,22.04,2.74,2.44,0.0,1.0,1.07,0.0,0.0,0.97,0.0,0.0,0.87,0
0.0,0.0,2.57,0.0,0.0,18.86,56.81,1.0,0.63,0.0,5.49,0.35,0.0,2.31,0.31,5.03,1.0,8.89,0.63,1.0,2.13,0.0,1.89,0.99,0.1,0.0,0.94,0
0.28,6.6,1.0,2.88,0.28,4.88,177.47,1.0,0.0,0.84,3.08,8.73,93.56,0.28,3.16,8.44,0.84,4.31,0.72,0.28,0.33,0.0,0.0,0.86,0.0,0.0,1.72,0
0.0,0.22,1.0,0.0,0.0,1.34,19.25,1.0,0.0,0.0,0.78,3.56,0.0,0.78,0.22,0.78,0.78,2.56,2.56,1.0,0.0,0.0,10.06,0.85,0.22,0.0,0.0,0
1.35,6.08,1.0,0.68,0.65,5.68,154.85,4.03,1.68,2.7,10.7,0.4,60.8,2.65,0.68,15.19,2.0,2.32,0.0,0.65,0.44,0.0,115.53,0.99,1.0,0.0,1.35,1
0.42,0.83,5.7,1.37,1.6,56.85,172.22,1.47,2.18,0.89,2.26,0.6,5.58,2.88,0.94,16.12,1.06,18.44,1.88,0.94,4.96,0.0,25.59,0.96,0.33,0.0,3.06,1
0.0,1.81,1.0,0.47,0.0,6.0,55.05,1.0,0.0,0.0,0.0,8.9,11.63,0.0,1.35,0.23,0.0,7.65,7.19,0.88,0.0,0.0,39.77,0.98,0.88,0.0,0.23,0
0.0,0.0,5.66,0.0,0.0,56.24,139.51,1.0,1.86,0.0,0.07,0.72,0.0,2.93,0.93,15.04,1.0,17.84,2.0,1.07,4.89,0.0,5.59,0.97,0.31,0.0,2.79,1
0.0,1.39,1.0,5.1,0.0,7.14,66.19,1.0,0.0,0.0,2.79,1.33,27.48,2.61,0.61,9.03,1.0,3.47,2.36,1.39,0.54,0.0,2.36,0.94,0.8,0.0,0.39,0
2.07,3.59,1.0,0.0,0.0,5.11,258.39,1.0,2.59,6.7,15.4,0.82,55.78,1.48,0.52,21.02,3.07,2.99,0.0,0.48,0.83,0.0,1.04,0.97,0.26,0.0,2.04,0
