CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,target
0.0,2.0,1.0,0.0,0.0,1.0,46.0,1.0,1.0,3.0,2.0,1.1,66.0,2.0,1.0,6.0,1.0,3.4,1.0,1.0,0.43,0.0,0.0,0.37,0.0,0.0,1.0,1
1.0,7.0,1.0,0.0,0.0,3.0,78.0,1.0,1.0,1.0,7.0,0.7,56.0,2.0,1.0,11.0,2.0,5.38,1.0,1.0,0.0,0.0,0.0,0.56,0.0,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,7.0,29.0,1.0,0.0,0.0,1.0,5.8,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,6.0,40.0,1.0,0.0,0.0,3.0,4.44,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,25.0,0.48,1.0,0.0,0.0,0
0.0,2.0,1.0,0.0,0.0,5.0,349.0,1.0,0.0,0.0,3.0,29.08,0.0,0.0,1.0,2.0,0.0,2.2,1.0,1.0,0.0,0.0,1.0,0.98,1.0,0.0,2.0,1
0.0,3.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0,1.0,2.0,0.7,19.0,2.0,0.0,2.0,1.0,1.8,0.0,1.0,0.43,0.0,0.0,0.9,0.0,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,6.0,34.0,1.0,0.0,0.0,0.0,8.5,0.0,0.0,1.0,0.0,0.0,8.0,8.0,1.0,0.0,0.0,45.0,1.0,1.0,0.0,0.0,0
0.0,4.0,1.0,39.0,0.0,11.0,420.0,1.0,0.0,0.0,9.0,5.45,100.0,0.0,1.0,9.0,0.0,5.23,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.0,3.0,1
0.0,4.0,1.0,0.0,0.0,6.0,44.0,1.0,0.0,0.0,0.0,1.19,0.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.83,0.0,0.0,0.94,0.0,0.0,0.0,0
11.0,0.0,2.0,0.0,0.0,3.0,99.0,1.0,0.0,3.0,5.0,0.52,85.0,1.0,0.0,8.0,4.0,3.5,0.0,1.0,0.94,0.0,0.0,0.93,1.0,0.0,2.0,0
0.0,2.0,1.0,14.0,0.0,17.0,148.0,1.0,1.0,0.0,3.0,0.58,70.0,2.0,0.0,21.0,1.0,8.33,2.0,3.0,1.5,0.0,10.0,0.97,0.5,0.0,2.0,1
2.0,4.0,1.0,0.0,2.0,8.0,171.0,1.0,4.0,1.0,7.0,1.08,88.0,1.0,12.0,17.0,2.0,4.47,0.0,1.0,0.42,0.0,209.0,0.98,0.43,0.0,1.0,1
23.0,10.0,2.0,3.0,0.0,16.0,1538.0,1.0,6.0,30.0,50.0,0.6,95.0,4.0,0.0,68.0,1.0,4.93,0.0,0.0,1.34,0.0,143.0,0.94,0.71,0.0,6.0,1
6.0,1.0,1.0,0.0,0.0,0.0,24.0,1.0,0.0,1.0,4.0,0.05,81.0,2.0,0.0,17.0,1.0,11.91,0.0,1.0,0.77,0.0,0.0,0.99,0.0,0.0,2.0,0
9.0,4.0,2.0,0.0,0.0,10.0,221.0,1.0,0.0,2.0,7.0,0.33,87.0,3.0,0.0,42.0,1.0,5.2,1.0,1.0,2.36,0.0,31.0,0.87,0.4,0.0,3.0,0
1.0,0.0,1.0,3.0,0.0,8.0,124.0,1.0,0.0,16.0,10.0,0.54,73.0,1.0,0.0,14.0,1.0,7.55,2.0,1.0,1.77,0.0,0.0,0.99,0.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,47.0,1.0,0.0,3.0,6.0,0.5,55.0,3.0,0.0,3.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,0.96,1.0,0.0,1.0,0
0.0,3.0,1.0,0.0,0.0,5.0,95.0,1.0,0.0,2.0,8.0,0.66,54.0,2.0,0.0,15.0,3.0,2.27,0.0,1.0,0.92,0.0,0.0,0.98,1.0,0.0,1.0,0
0.0,1.0,1.0,0.0,0.0,20.0,65.0,1.0,0.0,7.0,1.0,0.76,0.0,1.0,0.0,7.0,2.0,14.0,10.0,5.0,2.5,1.0,0.0,0.97,0.0,0.0,1.0,0
0.0,1.0,1.0,0.0,0.0,16.0,59.0,1.0,0.0,5.0,1.0,0.94,0.0,1.0,0.0,10.0,2.0,9.5,5.0,5.0,2.5,1.0,0.0,0.96,0.0,0.0,1.0,0
4.0,2.0,1.0,9.0,1.0,7.0,981.0,1.0,27.0,11.0,77.0,0.81,96.0,1.0,1.0,24.0,4.0,6.15,0.0,0.0,0.79,0.0,76.0,0.93,0.67,0.0,5.0,1
0.0,0.0,1.0,0.0,0.0,1.0,30.0,1.0,1.0,1.0,2.0,0.97,33.0,2.0,1.0,6.0,1.0,4.67,1.0,1.0,0.0,0.0,1.0,0.91,1.0,0.0,1.0,0
0.0,4.0,2.0,0.0,0.0,3.0,42.0,1.0,0.0,3.0,1.0,0.53,40.0,2.0,0.0,13.0,1.0,4.8,2.0,1.0,1.43,0.0,1.0,0.91,1.0,0.0,3.0,0
1.0,3.0,1.0,2.0,4.0,4.0,94.0,1.0,0.0,0.0,6.0,1.04,60.0,1.0,0.0,5.0,2.0,2.1,0.0,1.0,0.58,0.0,10.0,0.95,0.75,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,0.0,29.0,1.0,1.0,0.0,13.0,0.52,0.0,1.0,0.0,4.0,2.0,0.57,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,0.0,15.0,93.0,1.0,0.0,9.0,4.0,0.83,58.0,1.0,0.0,0.0,2.0,7.25,5.0,2.0,1.5,0.0,0.0,0.52,0.0,0.0,1.0,1
4.0,0.0,1.0,15.0,5.0,9.0,74.0,1.0,0.0,0.0,1.0,0.54,77.0,1.0,0.0,4.0,1.0,6.6,2.0,1.0,1.0,0.0,1.0,0.53,1.0,0.0,2.0,0
3.0,0.0,1.0,1.0,1.0,6.0,168.0,1.0,2.0,0.0,19.0,0.44,20.0,5.0,0.0,3.0,1.0,3.67,0.0,2.0,0.65,0.0,0.0,0.73,0.0,0.0,1.0,1
1.0,0.0,1.0,0.0,1.0,4.0,139.0,2.0,1.0,0.0,25.0,0.21,0.0,4.0,0.0,4.0,2.0,1.52,0.0,1.0,0.3,0.0,994.0,0.96,0.4,0.0,3.0,1
3.0,0.0,1.0,2.0,1.0,3.0,61.0,2.0,1.0,0.0,9.0,0.13,100.0,4.0,0.0,1.0,2.0,2.31,0.0,1.0,0.5,0.0,33.0,0.77,0.33,0.0,2.0,1
29.0,3.0,1.0,19.0,26.0,3.0,284.0,5.0,0.0,9.0,32.0,0.25,88.0,2.0,0.0,5.0,2.0,4.47,0.0,0.0,0.75,0.0,0.0,0.78,0.0,0.0,1.0,0
1.0,0.0,1.0,8.0,2.0,12.0,43.0,1.0,0.0,0.0,1.0,0.21,50.0,1.0,0.0,2.0,1.0,13.0,2.0,6.0,2.5,1.0,0.0,0.94,1.0,0.0,0.0,0
3.0,0.0,2.0,2.0,4.0,6.0,93.0,1.0,3.0,0.0,2.0,0.95,87.0,4.0,42.0,1.0,1.0,5.12,0.0,0.0,1.1,0.0,24.0,1.0,1.0,0.0,0.0,1
2.0,0.0,1.0,0.0,0.0,3.0,61.0,1.0,0.0,1.0,8.0,0.85,19.0,1.0,0.0,2.0,2.0,2.8,0.0,1.0,0.58,0.0,0.0,1.0,0.0,0.0,0.0,1
1.0,3.0,1.0,0.0,2.0,2.0,38.0,2.0,1.0,1.0,1.0,0.49,40.0,3.0,2.0,3.0,2.0,3.0,0.0,1.0,1.33,0.0,59.0,0.89,0.75,0.0,0.0,1
0.0,0.0,2.0,0.0,0.0,6.0,48.0,1.0,0.0,0.0,2.0,1.66,0.0,2.0,0.0,1.0,1.0,4.0,2.0,2.0,1.5,0.0,94.0,1.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,99.0,1.0,5.0,3.0,6.0,1.48,78.0,1.0,13.0,3.0,3.0,32.64,0.0,0.0,0.23,0.0,3.0,0.99,0.5,0.0,1.0,0
0.0,0.0,1.0,1.0,0.0,3.0,32.0,1.0,2.0,0.0,1.0,0.37,66.0,2.0,0.0,10.0,1.0,4.33,2.0,1.0,1.4,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0,1.0,1.0,3.0,0.0,1.0,51.0,1.0,0.0,12.0,11.0,0.27,74.0,1.0,0.0,13.0,2.0,3.85,0.0,0.0,0.73,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,39.0,1.0,0.0,3.0,10.0,0.63,66.0,2.0,0.0,0.0,1.0,1.3,0.0,1.0,1.08,0.0,123.0,1.0,1.0,0.0,0.0,1
0.57,1.91,1.0,12.68,0.0,15.4,136.32,1.0,0.91,0.09,3.09,0.53,71.04,2.0,0.0,20.62,1.0,8.67,1.81,2.81,1.43,0.0,9.06,0.97,0.45,0.0,2.0,1
0.13,1.26,1.0,0.0,0.26,5.47,34.53,1.13,0.13,0.13,0.13,7.44,5.3,0.4,1.13,0.4,0.26,7.34,6.94,1.0,0.18,0.0,46.85,0.99,0.97,0.0,0.0,0
2.38,0.31,1.0,2.31,0.69,2.38,57.89,1.69,0.69,3.73,9.62,0.17,91.92,3.07,0.0,4.73,2.0,2.79,0.0,0.69,0.57,0.0,22.75,0.84,0.23,0.0,1.38,1
0.0,0.0,1.0,0.0,0.0,5.5,81.39,1.0,3.74,2.25,4.74,2.57,58.38,0.75,9.98,2.25,2.25,24.93,0.5,0.25,0.17,0.0,2.25,0.96,0.37,0.0,0.75,0
0.0,0.07,1.0,0.0,0.0,0.42,29.35,1.0,0.93,0.0,12.09,1.08,0.0,0.93,0.07,3.72,1.86,1.09,0.56,0.07,0.0,0.0,3.15,1.0,0.07,0.0,0.0,0
1.75,0.5,1.0,8.25,1.75,10.75,278.23,1.0,6.77,2.76,20.06,0.36,61.54,1.0,0.25,7.52,1.75,11.28,1.5,4.5,2.07,0.75,19.06,0.94,0.92,0.0,1.25,1
0.93,2.13,1.53,0.0,0.0,3.0,50.87,1.0,0.0,2.07,4.27,0.68,30.2,1.53,0.0,7.87,1.47,3.87,1.07,1.0,1.03,0.0,0.53,0.95,0.53,0.0,1.6,0
12.2,6.56,1.51,1.53,0.98,9.13,801.87,1.49,3.55,15.77,25.95,0.55,68.01,3.51,0.98,36.1,1.49,3.98,0.0,0.49,1.34,0.0,101.78,0.91,0.73,0.0,3.06,1
19.88,8.92,1.86,2.59,0.0,13.97,1335.76,1.0,5.32,26.34,43.49,0.67,91.07,3.73,0.14,59.6,1.0,4.72,0.14,0.14,1.22,0.0,123.62,0.86,0.62,0.0,5.32,1
1.28,0.57,1.0,0.86,0.43,4.72,45.55,1.43,0.43,0.0,3.85,4.92,42.77,1.71,0.57,0.43,0.86,5.57,4.58,1.0,0.21,0.0,39.87,0.9,0.71,0.0,0.86,0
1.98,3.95,1.0,0.05,1.97,7.89,169.19,1.0,3.94,1.17,7.06,1.07,87.79,1.0,11.82,16.94,2.0,4.46,0.0,0.98,0.43,0.0,205.85,0.98,0.42,0.0,0.98,1
1.28,1.11,1.01,3.0,0.0,1.19,69.9,1.0,0.08,12.23,11.5,0.27,74.27,1.04,0.0,13.7,1.99,3.86,0.0,0.0,0.74,0.0,1.82,1.0,0.01,0.0,0.08,0
5.86,0.0,1.36,0.64,0.64,4.93,143.31,1.0,1.28,1.07,13.99,0.47,43.26,3.57,0.0,4.79,2.07,3.61,0.0,1.64,0.76,0.0,0.0,0.8,0.36,0.0,1.36,1
0.0,0.5,1.0,0.0,0.0,6.5,31.48,1.0,0.0,0.0,0.5,7.14,0.0,0.0,1.0,0.0,0.0,4.98,4.98,1.0,0.0,0.0,22.35,0.93,0.5,0.0,0.0,0
0.0,3.14,1.0,0.0,0.0,0.81,22.38,1.0,0.0,0.86,1.73,0.77,16.43,2.0,0.0,2.0,1.0,1.83,0.14,1.14,0.48,0.0,0.0,0.91,0.0,0.0,0.0,0
3.07,1.98,1.0,0.0,0.0,2.44,58.68,1.0,0.0,1.49,5.95,0.35,67.81,2.0,0.0,16.02,1.98,7.2,0.0,1.0,0.84,0.0,0.0,0.98,0.49,0.0,1.51,0
2.3,2.46,1.0,1.3,0.65,3.0,66.97,1.65,1.0,0.35,8.3,0.33,84.54,3.3,0.35,4.51,2.0,3.39,0.35,1.0,0.32,0.0,21.4,0.69,0.22,0.0,2.0,1
1.8,0.9,1.0,4.05,0.45,3.7,463.4,1.0,12.16,6.6,40.19,0.71,79.52,1.55,0.45,10.81,2.35,3.49,0.0,0.55,0.95,0.0,101.82,0.97,0.85,0.0,2.25,1
2.08,0.0,1.54,2.46,2.15,6.92,107.34,1.0,1.61,7.4,5.7,0.76,80.53,2.61,22.58,7.01,1.0,6.24,0.92,0.46,1.41,0.0,12.9,0.99,0.54,0.0,0.46,1
2.64,1.36,1.0,8.19,3.64,5.82,57.66,1.45,0.45,0.45,1.0,0.52,60.21,1.91,0.91,3.55,1.45,4.97,1.09,1.0,1.15,0.0,27.32,0.69,0.89,0.0,1.09,0
0.29,0.29,1.0,0.86,0.0,3.86,85.27,1.0,3.57,5.58,7.43,1.13,76.86,1.0,9.28,5.86,2.71,24.4,0.0,0.0,0.37,0.0,2.14,0.99,0.36,0.0,0.71,0
