CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,3.0,30.0,1.0,0.0,1.0,3.0,2.31,33.0,1.0,0.0,0.0,2.0,0.67,0.0,1.0,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0
1.0,4.0,2.0,1.0,18.0,0.0,60.0,1.0,0.0,0.0,13.0,0.22,94.0,1.0,0.0,8.0,1.0,3.83,1.0,1.0,1.5,0.0,0.0,0.82,0.0,0.0,1.0,0
0.0,0.0,1.0,2.0,1.0,0.0,15.0,1.0,0.0,0.0,1.0,0.25,0.0,1.0,0.0,0.0,1.0,5.0,5.0,13.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0
1.0,1.0,1.0,0.0,1.0,4.0,43.0,1.0,0.0,3.0,4.0,0.83,50.0,1.0,0.0,0.0,2.0,2.17,1.0,1.0,0.75,0.0,0.0,0.95,0.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,56.0,0.15,0.0,4.0,1.0,1.0,1.0,1.95,0.0,2.0,0.0,0.0,0.0,0.97,0.0,0.0,1.0,0
0.0,0.0,0.0,11.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,1.25,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0
0.0,2.0,1.0,0.0,0.0,5.0,30.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.87,1.0,0.0,0.0,0
0.0,1.0,1.0,6.0,0.0,7.0,147.0,1.0,0.0,0.0,15.0,4.9,100.0,2.0,2.0,4.0,2.0,5.75,0.0,0.0,0.0,0.0,5.0,0.78,0.5,0.0,1.0,1
0.0,0.0,1.0,0.0,0.0,7.0,99.0,1.0,0.0,0.0,11.0,3.0,0.0,0.0,1.0,5.0,0.0,2.73,1.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,1.0,0
2.0,0.0,2.0,4.0,14.0,10.0,241.0,1.0,0.0,0.0,13.0,0.73,98.0,1.0,0.0,8.0,1.0,5.33,0.0,1.0,2.29,0.0,40.0,0.94,0.5,0.0,3.0,0
0.0,8.0,1.0,15.0,0.0,11.0,105.0,1.0,0.0,0.0,0.0,2.5,100.0,5.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.65,0.0,0.0,1.0,0
0.0,0.0,3.0,0.0,0.0,26.0,117.0,1.0,0.0,0.0,3.0,1.18,0.0,2.0,0.0,6.0,2.0,4.0,3.0,5.0,1.6,1.0,1.0,0.71,0.5,0.0,1.0,1
0.0,0.0,1.0,0.0,0.0,8.0,54.0,1.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.94,1.0,0.0,0.0,0
0.0,7.0,2.0,0.0,0.0,15.0,614.0,1.0,1.0,5.0,30.0,0.72,94.0,3.0,0.0,35.0,2.0,2.82,1.0,1.0,1.92,0.0,85.0,0.87,0.5,0.0,1.0,1
0.0,0.0,1.0,0.0,0.0,4.0,43.0,1.0,0.0,1.0,5.0,0.91,40.0,4.0,0.0,10.0,1.0,1.6,0.0,1.0,0.43,0.0,0.0,0.95,1.0,0.0,0.0,0
5.0,1.0,1.0,3.0,1.0,4.0,80.0,1.0,0.0,4.0,6.0,0.38,72.0,1.0,0.0,18.0,2.0,6.0,1.0,1.0,1.79,0.0,0.0,0.73,0.0,0.0,1.0,1
1.0,0.0,1.0,0.0,0.0,8.0,44.0,1.0,1.0,2.0,1.0,0.33,66.0,4.0,0.0,13.0,1.0,8.0,3.0,2.0,3.0,0.0,1.0,0.95,1.0,0.0,3.0,1
0.0,0.0,1.0,0.0,0.0,1.0,22.0,1.0,0.0,0.0,4.0,0.35,0.0,1.0,0.0,8.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,1
0.0,0.0,1.0,0.0,0.0,30.0,323.0,1.0,0.0,0.0,9.0,4.75,0.0,0.0,5.0,9.0,0.0,3.22,1.0,0.0,0.0,0.0,5.0,0.96,0.5,0.0,2.0,1
3.0,1.0,1.0,5.0,0.0,22.0,990.0,1.0,8.0,21.0,27.0,0.81,87.0,2.0,2.0,39.0,2.0,8.74,0.0,0.0,1.61,0.0,68.0,0.95,0.38,0.0,6.0,1
0.0,2.0,1.0,0.0,0.0,1.0,37.0,1.0,0.0,0.0,0.0,1.61,0.0,3.0,0.0,6.0,1.0,3.0,1.0,2.0,0.75,0.0,0.0,0.75,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,13.0,108.0,1.0,0.0,0.0,5.0,0.63,0.0,1.0,0.0,25.0,3.0,2.8,0.0,0.0,1.71,0.0,7.0,0.93,0.5,0.0,4.0,0
2.0,0.0,1.0,0.0,7.0,12.0,123.0,1.0,0.0,0.0,6.0,0.7,0.0,1.0,0.0,11.0,1.0,7.88,0.0,1.0,1.8,0.0,39.0,0.83,1.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,9.0,95.0,1.0,0.0,0.0,3.0,4.52,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,151.0,1.0,1.0,0.0,0.0,1
0.0,0.0,1.0,0.0,0.0,11.0,60.0,1.0,0.0,0.0,4.0,1.67,0.0,1.0,0.0,5.0,2.0,2.5,1.0,1.0,0.0,0.0,2.0,0.61,1.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,18.0,71.0,1.0,0.0,0.0,3.0,1.29,0.0,1.0,0.0,12.0,2.0,5.0,4.0,3.0,0.6,0.0,26.0,0.53,0.5,0.0,3.0,0
0.0,0.0,1.0,0.0,1.0,2.0,60.0,1.0,1.0,1.0,10.0,0.76,27.0,1.0,0.0,5.0,2.0,2.18,0.0,1.0,0.54,0.0,0.0,0.97,0.0,0.0,1.0,0
0.0,1.0,1.0,0.0,0.0,8.0,67.0,1.0,0.0,1.0,4.0,1.4,19.0,2.0,0.0,1.0,1.0,3.0,2.0,1.0,1.43,0.0,0.0,0.95,0.0,0.0,1.0,0
0.0,0.0,1.0,2.0,1.0,0.0,24.0,1.0,0.0,0.0,4.0,0.77,75.0,5.0,0.0,4.0,1.0,1.75,1.0,1.0,0.0,0.0,63.0,1.0,1.0,0.0,0.0,0
1.0,0.0,1.0,12.0,2.0,9.0,36.0,1.0,0.0,0.0,1.0,0.39,50.0,1.0,0.0,5.0,1.0,8.0,3.0,2.0,1.75,1.0,0.0,0.83,0.0,0.0,1.0,0
0.0,0.0,1.0,0.0,1.0,2.0,40.0,1.0,2.0,2.0,6.0,0.83,50.0,4.0,0.0,1.0,1.0,1.75,1.0,2.0,0.4,0.0,0.0,0.67,0.0,0.0,0.0,1
5.0,0.0,1.0,5.0,3.0,4.0,329.0,2.0,1.0,8.0,48.0,0.46,84.0,4.0,0.0,4.0,2.0,3.07,1.0,1.0,0.67,0.0,98.0,0.71,0.83,0.0,2.0,1
0.0,0.0,1.0,0.0,1.0,8.0,133.0,1.0,2.0,3.0,10.0,0.67,88.0,4.0,0.0,2.0,1.0,0.58,0.0,2.0,0.43,0.0,365.0,0.98,0.25,0.0,3.0,1
2.0,0.0,1.0,0.0,2.0,7.0,79.0,1.0,0.0,0.0,6.0,0.32,0.0,4.0,0.0,2.0,1.0,1.12,0.0,0.0,0.6,0.0,407.0,0.93,0.6,0.0,0.0,1
0.0,0.0,1.0,0.0,0.0,3.0,34.0,1.0,1.0,0.0,1.0,1.7,0.0,2.0,6.0,2.0,1.0,3.5,1.0,1.0,1.5,0.0,61.0,1.0,1.0,0.0,0.0,1
0.0,2.0,1.0,0.0,5.0,5.0,53.0,1.0,0.0,0.0,3.0,1.51,0.0,1.0,0.0,3.0,1.0,15.2,3.0,1.0,0.57,0.0,14.0,0.86,1.0,0.0,0.0,1
0.0,0.0,1.0,0.0,0.0,5.0,119.0,1.0,1.0,6.0,3.0,2.29,41.0,4.0,7.0,2.0,1.0,5.25,3.0,3.0,1.17,0.0,0.0,0.97,0.0,0.0,1.0,0
0.0,0.0,1.0,0.0,1.0,4.0,45.0,1.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,1.0,1.0,1.83,0.0,1.0,0.38,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,0.0,1.0,2.0,3.0,1.0,33.0,1.0,0.0,0.0,5.0,0.54,50.0,1.0,0.0,6.0,1.0,3.0,1.0,1.0,0.71,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,99.0,1.0,5.0,3.0,6.0,1.48,78.0,1.0,13.0,3.0,3.0,32.64,0.0,0.0,0.23,0.0,3.0,0.99,0.5,0.0,1.0,0
0.0,0.0,1.0,2.0,1.0,0.0,24.0,1.0,0.0,0.0,4.0,0.77,75.0,5.0,0.0,4.0,1.0,1.75,1.0,1.0,0.0,0.0,63.0,1.0,1.0,0.0,0.0,0
0.65,0.0,1.0,0.0,0.0,6.6,43.65,1.0,0.65,1.65,2.4,0.53,56.91,4.0,0.0,11.95,1.0,5.76,1.95,1.65,2.1,0.0,0.65,0.95,1.0,0.0,1.95,1
0.0,0.0,1.0,0.01,0.01,0.99,22.01,1.0,0.0,0.0,4.0,0.35,0.53,1.03,0.0,7.97,1.99,2.0,0.01,0.01,0.99,0.0,0.45,0.8,0.01,0.0,0.0,1
0.0,4.33,1.0,8.12,0.0,11.0,84.36,1.0,0.0,0.0,1.83,2.12,54.14,3.17,1.62,3.38,1.46,1.15,0.46,1.0,0.0,0.0,0.92,0.63,0.46,0.0,1.0,0
0.85,1.15,1.42,1.69,5.92,7.11,119.23,1.0,0.0,0.0,5.5,3.19,41.45,1.0,0.58,3.96,1.0,2.83,0.58,1.0,0.97,0.0,16.92,0.9,0.79,0.0,1.27,0
0.0,0.0,0.41,6.54,0.41,0.81,28.12,1.0,0.81,0.81,2.43,1.08,20.29,2.22,0.0,0.41,1.0,0.71,0.41,0.81,0.16,0.0,0.0,0.78,0.0,0.0,0.0,0
1.14,0.0,1.0,0.0,1.14,11.71,75.58,1.0,0.0,0.0,4.72,0.74,0.0,2.72,0.0,6.28,1.43,2.78,1.71,1.28,0.6,0.0,243.94,0.76,0.56,0.0,1.28,1
0.0,0.0,1.0,0.0,0.0,4.72,59.63,1.0,0.0,0.57,6.44,2.61,18.83,0.57,0.43,2.15,1.14,1.55,0.43,0.57,0.0,0.0,0.0,0.65,0.0,0.0,0.43,0
0.0,0.0,1.0,0.0,0.0,5.05,44.05,1.0,0.0,0.0,22.52,1.32,0.0,2.74,0.37,1.0,1.63,1.35,0.0,1.37,0.0,0.0,0.0,0.95,0.63,0.0,0.37,0
0.0,0.15,0.08,10.17,0.38,0.38,22.48,1.0,0.0,0.0,0.23,1.27,0.0,1.0,0.0,0.23,1.0,1.14,0.23,0.08,0.04,0.0,1.05,0.86,0.08,0.0,0.0,0
0.0,1.03,1.0,0.0,0.0,15.03,175.33,1.0,0.0,0.0,4.35,3.13,0.0,1.55,2.42,7.45,0.52,3.11,1.0,1.03,0.39,0.0,2.42,0.85,0.76,0.0,0.97,0
0.01,6.92,1.99,0.0,0.01,14.86,606.84,1.0,0.99,4.97,29.67,0.72,93.45,2.97,0.0,34.56,2.0,2.81,1.0,1.0,1.91,0.0,83.93,0.87,0.49,0.0,1.0,1
0.0,0.59,1.0,3.56,0.0,6.19,135.63,1.0,0.41,2.44,10.13,3.84,76.03,2.81,4.03,3.19,1.59,5.55,1.22,1.22,0.47,0.0,2.97,0.86,0.3,0.0,1.0,1
0.0,5.33,1.76,0.0,0.0,14.52,493.15,1.0,0.76,3.81,24.03,0.7,71.55,2.52,0.0,32.61,2.24,2.81,0.76,0.76,1.87,0.0,66.37,0.88,0.5,0.0,1.72,1
0.0,0.0,1.0,0.0,0.0,12.78,84.91,1.0,0.0,0.0,3.0,3.16,0.0,2.74,0.0,5.62,1.42,2.68,2.26,1.84,0.25,0.0,98.47,0.8,0.79,0.0,1.26,0
0.12,0.12,1.0,1.77,1.0,0.46,18.23,1.0,0.0,0.35,1.35,0.32,5.76,1.0,0.0,0.0,1.12,4.67,4.54,11.62,0.97,0.88,2.65,0.99,0.88,0.0,0.12,0
0.0,0.87,1.12,0.0,0.88,5.37,115.89,1.0,0.12,0.62,8.99,0.97,11.71,5.63,0.0,5.24,1.12,1.96,0.12,1.0,0.57,0.0,10.59,0.98,0.06,0.0,0.12,0
0.0,0.0,1.0,0.0,0.86,4.31,61.59,1.0,0.86,0.86,8.99,0.84,23.11,1.0,0.0,6.01,2.0,2.59,0.58,1.29,0.55,0.0,3.75,0.9,0.07,0.0,1.29,0
0.79,3.17,1.79,1.21,14.46,0.0,50.64,1.0,0.0,0.0,10.5,0.23,74.45,1.0,0.0,6.34,1.0,4.08,1.83,3.5,1.4,0.21,0.62,0.86,0.21,0.0,0.79,0
2.0,0.0,1.24,0.95,4.86,7.72,117.62,1.0,0.0,0.0,7.67,0.42,23.37,3.28,0.0,3.43,1.0,2.13,0.0,0.24,1.0,0.0,319.5,0.93,0.58,0.0,0.72,1
0.0,0.0,0.81,2.07,0.0,2.43,28.11,1.0,0.0,0.81,2.43,2.11,26.78,1.0,0.0,0.0,1.81,0.54,0.0,0.81,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0
0.0,4.98,1.66,0.0,0.0,12.64,429.66,1.0,0.66,3.65,21.24,0.95,68.72,2.66,0.0,23.54,1.66,2.88,1.34,1.0,1.76,0.0,56.35,0.9,0.33,0.0,1.0,1
1.95,3.29,1.76,1.47,13.98,0.95,64.73,1.0,0.0,0.95,11.34,0.26,88.8,1.0,0.0,10.37,1.24,4.35,1.0,1.0,1.57,0.0,0.0,0.8,0.0,0.0,1.0,0
0.0,0.0,1.0,1.77,0.88,1.29,28.22,1.0,0.0,0.0,4.0,0.88,66.2,4.53,0.0,4.12,1.12,1.84,1.0,1.0,0.0,0.0,55.84,0.95,1.0,0.0,0.12,0
0.0,0.0,1.0,0.22,0.33,16.15,66.86,1.0,0.0,0.0,3.22,1.21,5.45,1.0,0.0,11.35,1.89,4.78,3.67,2.78,0.61,0.0,23.16,0.58,0.45,0.0,2.67,0
0.0,7.38,1.62,5.7,0.0,13.48,420.49,1.0,0.62,3.1,18.59,1.4,96.28,3.76,1.14,22.45,1.62,1.75,0.62,1.0,1.19,0.0,52.68,0.79,0.31,0.0,1.0,1
0.36,0.0,1.0,4.26,0.71,5.13,34.71,1.0,0.64,0.0,1.0,1.23,17.76,1.64,3.87,3.07,1.0,5.1,1.71,1.36,1.59,0.36,39.33,0.94,0.64,0.0,0.36,0
