CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,target
5.0,1.0,1.0,0.0,0.0,5.0,186.0,1.0,3.0,4.0,19.0,0.37,76.0,2.0,0.0,10.0,2.0,6.46,1.0,1.0,1.4,0.0,281.0,0.43,0.43,0.0,4.0,1
0.0,1.0,1.0,0.0,0.0,0.0,53.0,1.0,0.0,8.0,1.0,1.18,0.0,1.0,0.0,0.0,1.0,9.0,9.0,8.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0
0.0,0.0,0.0,53.0,0.0,0.0,77.0,1.0,0.0,4.0,0.0,0.95,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,3.0,0
2.0,23.0,1.0,14.0,0.0,1.0,674.0,1.0,0.0,14.0,2.0,0.86,91.0,1.0,0.0,12.0,2.0,5.15,0.0,1.0,0.48,0.0,0.0,0.88,0.0,0.0,4.0,1
1.0,0.0,1.0,2.0,0.0,1.0,40.0,1.0,0.0,0.0,3.0,1.11,100.0,3.0,1.0,5.0,2.0,3.5,0.0,1.0,0.5,0.0,14.0,0.25,1.0,0.0,1.0,0
0.0,5.0,1.0,0.0,0.0,0.0,41.0,1.0,0.0,3.0,0.0,2.16,80.0,1.0,1.0,0.0,1.0,2.6,1.0,1.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0
2.0,0.0,1.0,2.0,0.0,2.0,73.0,1.0,0.0,7.0,10.0,0.58,84.0,2.0,0.0,9.0,3.0,1.42,0.0,1.0,0.71,0.0,1.0,0.94,1.0,0.0,3.0,0
0.0,0.0,1.0,0.0,0.0,1.0,23.0,1.0,0.0,1.0,4.0,0.66,50.0,3.0,1.0,1.0,1.0,3.75,0.0,2.0,1.0,0.0,0.0,0.92,0.0,0.0,0.0,0
0.0,0.0,1.0,4.0,0.0,7.0,378.0,1.0,1.0,21.0,40.0,0.92,91.0,2.0,0.0,18.0,5.0,3.9,0.0,1.0,0.44,0.0,36.0,0.97,0.75,0.0,3.0,1
0.0,0.0,1.0,2.0,0.0,4.0,275.0,1.0,3.0,2.0,46.0,0.79,75.0,3.0,0.0,11.0,1.0,1.88,0.0,1.0,0.35,0.0,0.0,0.99,0.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,24.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.83,0.0,0.0,0.0,0
0.0,11.0,1.0,0.0,0.0,6.0,96.0,1.0,0.0,1.0,0.0,2.18,0.0,1.0,1.0,3.0,1.0,5.45,2.0,1.0,0.0,0.0,158.0,1.0,1.0,0.0,0.0,1
4.0,1.0,1.0,2.0,5.0,8.0,113.0,1.0,0.0,1.0,3.0,0.67,75.0,3.0,0.0,8.0,1.0,7.75,2.0,1.0,0.9,0.0,213.0,0.5,0.4,0.0,3.0,0
0.0,6.0,1.0,8.0,1.0,1.0,28.0,1.0,0.0,4.0,0.0,0.61,88.0,1.0,0.0,4.0,1.0,8.83,4.0,1.0,0.38,0.0,0.0,0.93,0.0,0.0,0.0,0
14.0,1.0,3.0,1.0,0.0,10.0,513.0,1.0,0.0,17.0,23.0,0.5,85.0,1.0,0.0,16.0,3.0,4.63,0.0,1.0,2.08,0.0,116.0,0.92,0.75,0.0,5.0,0
0.0,1.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,2.0,1.06,0.0,2.0,0.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,20.0,225.0,1.0,2.0,2.0,8.0,1.14,35.0,4.0,0.0,24.0,1.0,4.3,1.0,2.0,1.67,0.0,0.0,0.98,0.0,0.0,2.0,0
0.0,11.0,1.0,0.0,0.0,1.0,38.0,1.0,0.0,1.0,3.0,0.4,21.0,2.0,7.0,4.0,1.0,58.21,3.0,1.0,0.5,0.0,0.0,0.96,1.0,0.0,1.0,0
1.0,3.0,2.0,0.0,0.0,22.0,167.0,1.0,0.0,6.0,2.0,0.55,52.0,4.0,0.0,33.0,1.0,8.83,2.0,1.0,1.62,0.0,24.0,0.99,0.5,0.0,1.0,0
1.0,0.0,1.0,0.0,0.0,9.0,68.0,1.0,1.0,4.0,3.0,0.37,44.0,4.0,0.0,14.0,1.0,6.8,3.0,3.0,2.71,0.0,1.0,0.97,1.0,0.0,3.0,1
1.0,6.0,2.0,0.0,0.0,7.0,274.0,1.0,1.0,17.0,18.0,0.79,88.0,1.0,0.0,24.0,3.0,3.08,0.0,1.0,1.14,0.0,0.0,0.98,0.0,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,5.0,47.0,1.0,0.0,0.0,5.0,0.85,0.0,3.0,0.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.95,1.0,0.0,1.0,0
3.0,0.0,1.0,3.0,0.0,12.0,363.0,1.0,10.0,9.0,10.0,0.85,84.0,2.0,1.0,15.0,2.0,4.09,1.0,0.0,1.32,0.0,8.0,0.57,0.67,0.0,3.0,1
0.0,0.0,1.0,0.0,0.0,3.0,59.0,1.0,3.0,4.0,8.0,0.42,65.0,1.0,2.0,13.0,2.0,3.36,0.0,1.0,1.23,0.0,2.0,0.9,1.0,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,3.0,73.0,1.0,1.0,1.0,10.0,0.68,54.0,2.0,0.0,12.0,2.0,1.91,0.0,1.0,0.85,0.0,1.0,0.91,1.0,0.0,2.0,0
0.0,0.0,1.0,1.0,4.0,1.0,75.0,1.0,0.0,4.0,23.0,0.41,73.0,1.0,0.0,12.0,2.0,4.35,1.0,1.0,0.52,0.0,0.0,0.92,0.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,29.0,1.0,1.0,0.0,13.0,0.52,0.0,1.0,0.0,4.0,2.0,0.57,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,37.0,1.0,0.0,0.0,8.0,0.44,0.0,2.0,0.0,0.0,1.0,4.25,0.0,1.0,0.8,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0,0.0,1.0,0.0,1.0,1.0,23.0,1.0,0.0,0.0,1.0,0.72,0.0,1.0,0.0,1.0,1.0,1.5,0.0,1.0,1.5,0.0,0.0,0.9,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,32.0,2.0,0.0,3.0,5.0,0.55,33.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.94,1.0,0.0,0.0,0
4.0,0.0,1.0,0.0,1.0,6.0,122.0,1.0,0.0,0.0,11.0,0.46,0.0,4.0,0.0,2.0,1.0,3.67,0.0,2.0,0.76,0.0,2.0,0.93,0.5,0.0,1.0,1
