CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,target
1.0,0.0,1.0,0.0,0.0,12.0,107.0,1.0,0.0,4.0,4.0,1.26,40.0,2.0,0.0,6.0,1.0,5.0,1.0,2.0,1.43,1.0,244.0,0.94,0.38,0.0,4.0,1
0.0,0.0,1.0,0.0,0.0,1.0,79.0,1.0,0.0,0.0,41.0,0.42,0.0,4.0,0.0,7.0,1.0,0.27,0.0,1.0,0.07,0.0,0.0,0.36,0.0,0.0,1.0,0
0.0,8.0,1.0,0.0,0.0,2.0,62.0,1.0,5.0,0.0,7.0,0.35,0.0,6.0,0.0,7.0,1.0,7.1,1.0,0.0,0.36,0.0,11.0,0.68,1.0,0.0,2.0,0
0.0,1.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,1.0,9.0,0.3,0.0,2.0,1.0,6.0,1.0,4.0,4.0,2.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0
1.0,0.0,1.0,2.0,0.0,0.0,33.0,1.0,0.0,0.0,3.0,0.58,100.0,3.0,1.0,4.0,2.0,3.75,1.0,2.0,1.33,0.0,0.0,0.28,0.0,0.0,0.0,0
6.0,0.0,1.0,5.0,11.0,4.0,64.0,1.0,0.0,0.0,5.0,0.31,78.0,1.0,0.0,8.0,1.0,4.0,2.0,1.0,1.46,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,0.0,1.0,1.0,1.0,9.0,50.0,1.0,0.0,0.0,1.0,0.86,0.0,1.0,0.0,3.0,1.0,2.0,2.0,16.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0
1.0,1.0,1.0,0.0,0.0,6.0,114.0,2.0,0.0,7.0,9.0,1.58,66.0,1.0,0.0,2.0,1.0,3.55,1.0,1.0,0.43,0.0,0.0,0.96,0.0,0.0,2.0,0
0.0,0.0,1.0,1.0,0.0,6.0,31.0,1.0,0.0,0.0,1.0,3.1,100.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.75,0.0,0.0,0.88,0.0,0.0,0.0,0
9.0,0.0,2.0,0.0,7.0,8.0,397.0,1.0,0.0,3.0,31.0,0.92,65.0,1.0,0.0,4.0,3.0,19.08,1.0,0.0,0.81,0.0,0.0,0.68,1.0,0.0,2.0,1
0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,1.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0
0.0,3.0,1.0,0.0,0.0,18.0,75.0,1.0,0.0,0.0,0.0,8.33,0.0,0.0,11.0,2.0,0.0,26.67,26.0,1.0,0.0,0.0,0.0,0.94,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,15.0,105.0,1.0,0.0,0.0,1.0,7.5,0.0,0.0,1.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.95,1.0,0.0,2.0,0
0.0,0.0,1.0,0.0,1.0,0.0,26.0,1.0,0.0,2.0,8.0,0.55,25.0,1.0,0.0,2.0,1.0,10.62,2.0,1.0,0.3,0.0,0.0,0.93,0.0,0.0,1.0,0
0.0,7.0,2.0,0.0,0.0,9.0,111.0,1.0,0.0,5.0,0.0,0.8,65.0,1.0,0.0,12.0,1.0,8.71,6.0,1.0,1.11,0.0,305.0,0.9,0.67,0.0,1.0,1
5.0,0.0,1.0,0.0,4.0,8.0,107.0,1.0,1.0,2.0,4.0,0.79,70.0,2.0,0.0,9.0,1.0,7.0,3.0,2.0,1.17,0.0,163.0,0.43,0.5,0.0,3.0,1
2.0,2.0,2.0,2.0,0.0,3.0,148.0,13.0,1.0,12.0,27.0,0.21,80.0,1.0,0.0,13.0,3.0,4.22,0.0,1.0,1.67,0.0,52.0,0.89,0.4,0.0,4.0,1
5.0,11.0,2.0,1.0,0.0,2.0,79.0,3.0,0.0,14.0,2.0,0.32,79.0,2.0,0.0,22.0,2.0,5.39,1.0,1.0,1.32,0.0,73.0,0.96,0.75,0.0,2.0,1
2.0,1.0,1.0,0.0,0.0,9.0,146.0,1.0,0.0,1.0,9.0,1.07,33.0,4.0,0.0,25.0,1.0,2.58,0.0,1.0,0.86,0.0,0.0,0.94,1.0,0.0,2.0,0
0.0,2.0,1.0,0.0,0.0,10.0,84.0,1.0,0.0,0.0,4.0,1.05,0.0,4.0,0.0,14.0,1.0,2.67,1.0,2.0,0.5,0.0,54.0,0.83,1.0,0.0,1.0,0
7.0,1.0,2.0,5.0,0.0,31.0,1114.0,1.0,3.0,40.0,22.0,0.85,89.0,1.0,1.0,28.0,2.0,7.42,0.0,0.0,1.94,0.0,0.0,0.69,0.0,0.0,4.0,1
0.0,7.0,1.0,4.0,3.0,7.0,568.0,1.0,12.0,7.0,48.0,0.7,98.0,1.0,11.0,42.0,2.0,16.28,0.0,0.0,0.78,0.0,78.0,0.94,0.6,0.0,4.0,1
0.0,1.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,3.0,2.0,0.73,22.0,1.0,0.0,3.0,2.0,3.33,1.0,1.0,0.0,0.0,2.0,0.86,1.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,46.0,1.0,0.0,5.0,6.0,0.46,60.0,3.0,0.0,4.0,1.0,6.67,0.0,2.0,0.38,0.0,0.0,0.96,1.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,7.0,46.0,1.0,0.0,0.0,3.0,6.57,0.0,0.0,2.0,0.0,0.0,15.33,1.0,1.0,0.0,0.0,0.0,0.9,1.0,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,7.0,37.0,1.0,0.0,0.0,1.0,0.95,0.0,3.0,1.0,9.0,2.0,7.5,7.0,2.0,0.75,0.0,0.0,0.87,1.0,0.0,0.0,1
0.0,1.0,1.0,0.0,0.0,16.0,59.0,1.0,0.0,5.0,1.0,0.94,0.0,1.0,0.0,10.0,2.0,9.5,5.0,5.0,2.5,1.0,0.0,0.96,0.0,0.0,1.0,0
19.0,4.0,1.0,16.0,0.0,12.0,1196.0,1.0,45.0,28.0,12.0,0.68,93.0,2.0,2.0,37.0,3.0,5.85,0.0,0.0,1.15,0.0,29.0,0.81,0.25,0.0,5.0,1
2.0,3.0,2.0,0.0,0.0,10.0,138.0,1.0,2.0,2.0,1.0,0.63,37.0,4.0,0.0,5.0,1.0,4.38,2.0,2.0,2.2,0.0,2.0,1.0,1.0,0.0,1.0,1
0.0,0.0,1.0,0.0,0.0,3.0,59.0,1.0,0.0,4.0,8.0,0.6,34.0,2.0,0.0,11.0,1.0,4.0,0.0,1.0,0.9,0.0,2.0,0.96,1.0,0.0,2.0,0
0.0,0.0,4.0,0.0,0.0,34.0,402.0,1.0,2.0,6.0,8.0,0.42,53.0,1.0,0.0,29.0,2.0,9.8,1.0,1.0,3.25,0.0,7.0,0.98,0.5,0.0,4.0,0
0.0,0.0,1.0,0.0,0.0,27.0,50.0,1.0,0.0,0.0,1.0,8.33,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0
