CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,target
1.0,0.0,1.0,0.0,0.0,12.0,107.0,1.0,0.0,4.0,4.0,1.26,40.0,2.0,0.0,6.0,1.0,5.0,1.0,2.0,1.43,1.0,244.0,0.94,0.38,0.0,4.0,1
7.0,38.0,1.0,5.0,0.0,2.0,335.0,1.0,22.0,23.0,0.0,0.36,88.0,1.0,1.0,17.0,1.0,11.57,2.0,1.0,0.78,0.0,0.0,0.87,0.0,0.0,3.0,0
0.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,4.0,1.88,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,3.0,4.0,29.0,1.0,0.0,0.0,3.0,0.6,0.0,1.0,0.0,0.0,1.0,2.33,0.0,3.0,2.6,2.0,0.0,1.0,0.0,0.0,0.0,0
1.0,1.0,1.0,1.0,2.0,1.0,170.0,1.0,0.0,0.0,1.0,0.85,33.0,1.0,0.0,0.0,1.0,1.67,0.0,1.0,0.6,0.0,0.0,0.98,0.0,0.0,1.0,0
0.0,1.0,2.0,0.0,0.0,7.0,60.0,1.0,0.0,2.0,4.0,1.71,40.0,1.0,0.0,0.0,1.0,3.0,3.0,1.0,1.14,0.0,0.0,0.8,0.0,0.0,1.0,1
1.0,1.0,1.0,0.0,0.0,7.0,83.0,1.0,0.0,4.0,5.0,1.73,53.0,1.0,0.0,1.0,1.0,4.0,1.0,1.0,0.89,0.0,0.0,0.95,0.0,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,10.0,230.0,1.0,0.0,0.0,20.0,8.21,0.0,0.0,1.0,5.0,0.0,4.85,0.0,0.0,0.0,0.0,19.0,0.88,0.5,0.0,4.0,0
0.0,0.0,1.0,0.0,0.0,5.0,30.0,1.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.86,1.0,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,6.0,23.0,1.0,0.0,0.0,0.0,4.6,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.84,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,3.83,0.0,2.0,49.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.82,1.0,0.0,1.0,0
0.0,0.0,2.0,0.0,0.0,9.0,78.0,1.0,0.0,0.0,7.0,0.63,0.0,2.0,0.0,3.0,1.0,1.86,1.0,4.0,2.0,2.0,0.0,0.97,0.0,0.0,1.0,0
0.0,2.0,1.0,4.0,1.0,8.0,333.0,1.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,18.0,4.0,5.11,0.0,1.0,0.62,0.0,65.0,0.99,0.67,0.0,1.0,1
0.0,0.0,2.0,0.0,0.0,5.0,44.0,1.0,0.0,3.0,3.0,0.77,33.0,2.0,0.0,11.0,1.0,5.0,0.0,1.0,1.2,0.0,0.0,0.44,0.0,0.0,0.0,1
0.0,1.0,1.0,0.0,0.0,1.0,52.0,1.0,2.0,1.0,6.0,1.08,66.0,1.0,15.0,6.0,1.0,7.67,0.0,1.0,0.36,0.0,1.0,0.95,0.67,0.0,1.0,0
0.0,2.0,1.0,0.0,0.0,11.0,43.0,1.0,0.0,0.0,0.0,7.17,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,60.0,1.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,125.0,1.0,4.0,0.0,15.0,1.02,0.0,3.0,0.0,8.0,1.0,1.42,0.0,1.0,0.29,0.0,1.0,0.98,1.0,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,79.0,1.0,0.0,0.0,43.0,0.44,0.0,7.0,0.0,5.0,1.0,0.23,0.0,1.0,0.07,0.0,0.0,0.38,0.0,0.0,1.0,0
11.0,5.0,1.0,0.0,0.0,9.0,870.0,1.0,5.0,5.0,58.0,1.07,93.0,3.0,3.0,31.0,2.0,4.68,0.0,1.0,0.8,0.0,0.0,0.63,0.0,0.0,6.0,1
0.0,1.0,1.0,0.0,0.0,13.0,74.0,1.0,0.0,3.0,3.0,1.42,16.0,2.0,0.0,6.0,1.0,5.0,0.0,1.0,1.17,0.0,172.0,0.96,0.5,0.0,1.0,0
0.0,1.0,1.0,0.0,0.0,12.0,113.0,1.0,0.0,1.0,7.0,1.45,62.0,5.0,0.0,7.0,1.0,3.38,2.0,2.0,0.4,0.0,0.0,0.97,0.0,0.0,1.0,0
0.0,1.0,1.0,0.0,0.0,8.0,57.0,1.0,0.0,1.0,3.0,1.1,25.0,5.0,0.0,9.0,1.0,3.25,1.0,2.0,0.67,0.0,3.0,0.95,0.67,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,44.0,1.0,1.0,1.0,4.0,0.41,60.0,5.0,1.0,3.0,1.0,9.6,0.0,2.0,0.0,0.0,0.0,0.95,1.0,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,6.0,33.0,1.0,1.0,4.0,1.0,0.6,50.0,2.0,20.0,0.0,1.0,27.0,24.0,3.0,0.75,0.0,0.0,0.94,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,56.0,1.0,2.0,8.0,4.0,0.97,87.0,1.0,5.0,4.0,2.0,4.0,0.0,1.0,0.5,0.0,0.0,0.96,1.0,0.0,1.0,0
2.0,2.0,1.0,0.0,0.0,4.0,153.0,1.0,0.0,3.0,21.0,0.6,58.0,1.0,0.0,13.0,2.0,4.04,1.0,1.0,1.19,0.0,2.0,0.98,0.33,0.0,3.0,0
0.0,0.0,1.0,0.0,0.0,30.0,323.0,1.0,0.0,0.0,9.0,4.75,0.0,0.0,5.0,9.0,0.0,3.22,1.0,0.0,0.0,0.0,5.0,0.96,0.5,0.0,2.0,1
1.0,0.0,4.0,0.0,0.0,33.0,164.0,1.0,2.0,0.0,1.0,0.58,0.0,3.0,1.0,20.0,1.0,13.75,1.0,2.0,3.33,0.0,5.0,0.99,0.67,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,2.0,51.0,1.0,0.0,2.0,9.0,0.61,44.0,3.0,0.0,11.0,1.0,2.44,0.0,1.0,0.55,0.0,0.0,0.96,0.0,0.0,1.0,0
0.0,1.0,5.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,1.0,0.95,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.5,0.0,0.0,0.89,0.0,0.0,0.0,0
4.0,0.0,3.0,1.0,7.0,3.0,60.0,1.0,0.0,0.0,4.0,0.22,75.0,4.0,0.0,4.0,1.0,3.88,0.0,2.0,1.5,0.0,392.0,0.98,0.67,0.0,1.0,1
0.0,0.0,1.0,0.0,2.0,0.0,33.0,1.0,11.0,0.0,4.0,0.16,0.0,5.0,0.0,4.0,1.0,3.47,1.0,2.0,0.76,0.0,540.0,0.95,0.75,0.0,0.0,0
4.0,0.0,1.0,1.0,6.0,2.0,30.0,1.0,0.0,0.0,2.0,0.27,83.0,1.0,0.0,2.0,1.0,3.67,2.0,2.0,1.12,0.0,0.0,0.32,0.0,0.0,0.0,0
1.0,1.0,1.0,0.0,3.0,12.0,94.0,1.0,0.0,0.0,4.0,0.51,0.0,4.0,0.0,5.0,1.0,3.5,1.0,2.0,2.12,0.0,362.0,1.0,0.6,0.0,0.0,1
2.0,0.0,1.0,2.0,0.0,0.0,25.0,1.0,0.0,22.0,6.0,0.16,77.0,1.0,0.0,0.0,1.0,5.5,0.0,1.0,0.6,0.0,0.0,0.97,0.0,0.0,1.0,0
7.0,0.0,1.0,2.0,8.0,9.0,127.0,2.0,0.0,0.0,2.0,0.65,87.0,1.0,0.0,11.0,2.0,5.22,1.0,1.0,1.75,0.0,111.0,0.78,0.5,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,1.0,30.0,1.0,0.0,2.0,5.0,0.67,60.0,2.0,0.0,5.0,1.0,3.6,2.0,1.0,1.29,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,0.0,0.0,37.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.53,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,23.0,1.0,0.0,0.0,2.0,1.35,0.0,2.0,0.0,0.0,1.0,1.5,1.0,1.0,0.0,0.0,52.0,1.0,0.5,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,2.0,0.37,0.0,2.0,0.0,0.0,1.0,1.5,1.0,1.0,0.0,0.0,90.0,1.0,0.5,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,11.99,70.58,1.0,0.0,2.6,3.0,1.36,17.81,2.6,0.0,6.6,1.0,4.65,0.2,1.2,1.07,0.0,137.98,0.96,0.53,0.0,1.0,1
0.0,0.0,1.0,0.0,0.0,4.96,30.0,1.0,0.0,0.02,1.04,5.94,0.65,1.01,0.0,0.05,1.0,3.01,2.99,1.0,0.01,0.0,0.0,0.87,0.99,0.0,0.0,0
1.35,0.0,1.0,1.35,0.0,0.65,33.45,1.0,0.0,15.5,6.97,0.31,66.28,1.65,0.0,3.57,1.0,4.51,0.0,1.0,0.58,0.0,0.0,0.97,0.0,0.0,1.0,0
0.46,0.46,1.0,0.46,0.92,16.72,252.95,1.0,0.0,0.0,5.34,2.96,15.11,0.46,2.71,4.88,0.46,2.51,0.54,0.46,0.27,0.0,2.71,0.97,0.27,0.0,1.54,0
0.64,0.36,1.0,0.0,0.0,8.07,87.33,1.0,0.72,2.93,4.72,1.2,49.3,1.64,5.37,6.0,1.0,5.95,0.64,1.64,1.05,0.64,157.07,0.94,0.48,0.0,2.93,1
0.0,0.5,1.0,0.0,0.0,0.5,33.58,1.0,1.0,0.5,5.0,1.48,33.14,0.5,8.03,4.01,0.5,4.35,0.5,0.5,0.18,0.0,0.5,0.82,0.33,0.0,0.5,0
0.0,0.0,1.0,0.0,1.2,2.4,33.0,1.0,7.01,1.6,2.8,0.34,19.97,3.8,7.99,2.4,1.0,12.87,10.19,2.4,0.76,0.0,324.33,0.95,0.85,0.0,0.0,1
1.49,0.0,2.37,0.37,2.6,4.26,49.95,1.0,0.0,1.89,3.37,0.57,48.61,2.74,0.0,8.4,1.0,4.58,0.0,1.37,1.31,0.0,145.68,0.64,0.25,0.0,0.37,1
9.99,4.54,1.0,0.0,0.0,8.26,791.67,1.0,4.54,4.54,52.83,1.01,84.42,2.91,2.72,28.14,1.91,4.39,0.09,1.0,0.73,0.0,8.3,0.67,0.05,0.0,5.45,1
0.0,0.52,1.0,1.03,0.26,5.03,118.54,1.0,0.74,3.06,11.48,0.59,68.25,4.23,1.26,6.87,1.77,8.44,0.0,1.74,0.16,0.0,16.76,0.96,0.91,0.0,1.74,1
0.65,1.35,1.0,2.04,1.65,3.43,226.65,1.0,0.0,3.13,12.12,0.94,53.51,1.35,0.7,6.26,2.04,2.86,0.0,1.0,0.61,0.0,22.59,0.99,0.23,0.0,1.0,0
0.0,0.0,1.09,0.0,0.26,5.83,32.66,1.0,0.91,3.66,1.17,0.6,45.7,1.91,18.28,0.0,1.0,24.88,21.94,3.0,0.91,0.17,0.0,0.95,0.91,0.0,0.0,0
10.44,9.61,1.0,0.7,0.0,8.02,795.28,1.0,7.37,7.51,49.9,0.97,92.3,2.72,2.72,29.04,1.86,5.64,0.28,1.0,0.8,0.0,0.0,0.67,0.0,0.0,5.58,1
3.4,10.64,1.0,2.84,0.0,0.56,111.83,1.0,6.16,22.28,4.32,0.22,80.08,1.0,0.28,4.76,1.0,7.2,0.56,1.0,0.65,0.0,0.0,0.94,0.0,0.0,1.56,0
0.0,0.22,1.86,0.0,0.0,1.0,22.57,1.0,0.0,0.0,1.78,1.26,0.0,1.78,0.0,0.0,1.22,1.39,0.78,1.0,0.32,0.0,40.81,0.98,0.39,0.0,0.0,0
9.43,4.43,1.57,0.0,0.0,7.86,749.14,1.0,4.29,4.29,49.89,1.05,79.76,2.72,2.57,26.59,2.0,4.16,0.0,1.0,0.9,0.0,0.0,0.67,0.0,0.0,5.15,1
0.0,0.0,1.53,0.0,1.6,2.6,52.37,1.0,0.0,0.0,21.7,0.53,0.0,3.8,0.0,2.34,1.0,1.35,0.0,2.07,1.42,1.07,0.0,0.71,0.0,0.0,0.47,1
3.56,0.11,1.0,0.89,5.34,2.66,32.97,1.0,0.0,0.11,2.11,0.36,76.63,1.44,0.0,2.77,1.0,3.62,1.89,2.0,1.07,0.0,0.33,0.39,0.07,0.0,0.11,0
0.62,0.62,0.62,14.11,1.86,7.42,66.16,1.0,0.0,0.0,2.47,0.52,0.0,2.86,0.0,3.09,1.0,2.17,0.62,1.24,1.31,0.0,223.96,1.0,0.37,0.0,0.0,1
0.62,0.62,1.0,0.0,0.0,4.7,62.66,1.0,0.0,3.23,5.0,1.32,55.69,1.38,0.0,2.54,1.0,3.85,1.38,1.0,1.04,0.0,0.0,0.97,0.0,0.0,1.23,0
0.12,0.12,1.0,0.0,0.0,4.94,37.5,1.0,0.0,0.18,2.22,5.67,3.54,1.0,0.0,0.79,1.06,3.06,2.88,1.0,0.07,0.0,0.12,0.87,0.96,0.0,0.18,0
0.0,0.64,1.36,0.0,0.0,10.91,100.33,1.0,0.0,0.64,7.0,1.15,39.55,3.91,0.0,5.55,1.0,2.83,1.64,2.72,0.98,0.72,0.0,0.97,0.0,0.0,1.0,0
5.5,0.0,1.0,1.5,7.0,5.51,78.62,1.5,0.0,0.0,2.0,0.46,85.01,1.0,0.0,6.51,1.5,4.45,1.5,1.5,1.44,0.0,55.64,0.55,0.25,0.0,1.0,0
0.39,0.0,1.0,0.0,0.0,7.73,60.02,1.0,0.0,1.56,2.17,4.15,15.59,1.39,0.0,2.34,1.0,3.78,2.22,1.39,0.56,0.39,95.12,0.89,0.76,0.0,1.56,0
0.0,0.0,2.0,0.0,0.0,5.76,50.47,1.0,0.0,2.43,3.76,0.74,26.72,2.0,0.0,9.48,1.0,4.4,0.19,1.57,1.35,0.38,0.0,0.54,0.0,0.0,0.19,0
0.57,0.0,2.71,0.0,0.0,19.24,127.44,1.0,1.14,0.0,19.07,0.52,0.0,4.72,0.57,13.55,1.0,7.94,0.57,1.57,1.93,0.0,2.85,0.73,0.38,0.0,1.57,1
0.0,0.0,1.0,0.0,0.0,6.15,96.15,1.0,1.54,6.15,7.69,2.64,66.93,0.77,4.08,4.23,1.54,4.2,0.0,0.77,0.38,0.0,4.38,0.94,0.88,0.0,1.69,0
0.0,1.56,1.22,0.0,0.66,9.45,39.9,1.0,0.0,0.0,0.66,5.72,0.0,0.22,0.0,0.78,0.22,1.29,0.78,0.66,0.57,0.44,46.73,1.0,0.78,0.0,0.0,0
0.0,0.42,1.0,0.0,0.0,3.93,36.04,1.0,0.0,0.42,2.42,0.68,10.45,3.25,0.0,3.76,1.0,2.23,1.0,1.42,0.28,0.0,53.64,0.98,0.57,0.0,0.42,1
0.0,0.0,0.19,0.0,0.0,0.0,21.45,1.0,0.0,0.0,0.77,3.45,0.0,1.61,39.71,0.39,1.61,0.19,0.19,0.0,0.0,0.0,0.81,0.79,0.81,0.0,0.81,0
0.0,0.0,1.0,0.0,0.0,1.0,26.48,1.0,0.0,1.22,3.83,0.55,36.51,2.0,0.0,3.04,1.0,2.78,1.61,1.0,0.78,0.0,35.24,1.0,0.2,0.0,0.0,1
1.93,1.93,1.0,0.0,0.0,4.22,147.75,1.0,0.0,3.07,19.8,0.68,57.63,1.0,0.0,12.1,1.93,4.04,1.0,1.0,1.16,0.0,1.85,0.98,0.31,0.0,2.93,0
0.0,0.53,3.13,0.0,0.0,1.0,25.21,1.0,0.0,0.93,2.87,0.82,28.04,1.47,0.0,2.34,1.53,2.21,0.93,1.0,1.4,0.0,0.0,0.94,0.0,0.0,0.0,0
0.78,1.0,1.22,0.0,2.35,10.91,86.62,1.0,0.0,0.43,4.0,0.77,8.68,3.35,0.0,3.91,1.0,3.39,1.43,1.78,1.91,0.0,283.44,0.96,0.47,0.0,0.22,1
0.64,1.0,1.36,0.64,1.29,3.14,130.82,1.0,0.0,0.71,2.07,1.16,35.49,1.0,0.0,0.0,1.0,2.14,1.07,1.0,0.79,0.0,0.0,0.92,0.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,2.37,32.56,1.0,0.46,0.46,2.91,0.92,27.31,3.37,0.46,1.37,1.0,5.19,0.54,1.46,0.0,0.0,28.33,0.98,0.73,0.0,0.91,1
4.1,1.86,1.63,0.0,0.0,6.49,352.02,1.0,1.86,3.75,23.51,0.88,55.37,2.37,1.12,18.46,1.37,4.88,0.0,1.0,1.05,0.0,0.0,0.51,0.0,0.0,2.24,1
0.0,0.77,1.23,0.0,0.7,10.13,93.38,1.0,0.0,0.77,6.07,1.25,47.52,4.07,0.0,5.37,1.0,3.13,1.53,2.23,0.91,0.47,0.0,0.98,0.0,0.0,0.77,0
0.0,1.0,1.0,0.0,0.0,6.77,36.16,1.0,0.0,0.39,1.16,3.25,9.67,1.93,0.61,3.48,0.39,1.87,1.0,1.39,0.87,0.0,1.16,0.89,0.26,0.0,0.39,0
1.85,0.15,1.0,1.69,0.46,1.84,35.57,1.0,0.0,18.63,5.69,0.21,65.21,1.46,0.0,0.77,1.0,5.19,0.15,1.15,0.83,0.0,55.44,0.98,0.09,0.0,0.85,0
0.71,0.71,1.0,0.0,0.0,5.28,81.85,1.0,0.0,2.85,15.92,1.36,37.76,2.72,0.0,2.15,1.0,2.92,0.71,1.0,0.65,0.0,0.0,0.79,0.0,0.0,1.71,1
0.0,0.0,1.0,0.0,0.0,9.78,221.23,1.0,0.0,0.0,19.17,8.11,0.0,0.04,0.96,4.78,0.04,4.77,0.13,0.04,0.0,0.0,18.17,0.88,0.52,0.0,3.82,0
0.46,1.54,1.0,0.46,0.0,8.44,38.82,1.0,0.0,5.11,1.39,5.54,17.89,0.23,0.0,0.77,0.23,2.05,0.77,0.23,0.14,0.0,46.06,0.99,0.77,0.0,0.23,0
0.0,0.0,0.21,29.06,0.0,1.07,22.93,1.0,0.0,0.0,0.21,1.7,0.0,1.0,0.0,0.0,1.0,0.64,0.64,0.21,0.0,0.0,0.0,0.97,0.21,0.0,0.0,0
0.21,0.21,1.79,0.21,2.79,3.37,58.73,1.0,0.0,0.0,2.58,0.65,6.96,1.0,0.0,0.0,1.0,2.19,0.0,2.58,2.18,1.58,0.0,1.0,0.0,0.0,0.21,0
0.0,1.0,1.0,0.0,0.0,12.76,83.33,1.0,0.0,2.52,3.96,1.43,27.0,2.72,0.0,6.24,1.0,4.61,0.48,1.24,0.98,0.0,130.87,0.96,0.38,0.0,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,2.0,0.37,0.0,2.0,0.0,0.0,1.0,1.5,1.0,1.0,0.0,0.0,90.0,1.0,0.5,0.0,0.0,0
7.71,3.5,1.0,0.0,0.0,15.29,706.18,1.0,3.5,3.5,43.32,2.17,65.15,2.1,3.6,24.41,1.4,4.25,0.3,0.7,0.56,0.0,1.5,0.73,0.15,0.0,4.8,1
0.0,0.7,1.0,0.0,0.0,3.69,105.12,1.0,1.4,0.7,10.18,3.21,46.31,0.7,10.82,5.7,0.7,6.83,0.0,0.7,0.26,0.0,6.37,0.93,0.62,0.0,1.9,0
0.25,0.0,1.76,0.0,0.0,15.82,213.3,1.0,0.51,0.0,15.19,6.28,0.0,0.76,1.0,8.8,0.25,7.1,0.25,0.51,0.84,0.0,15.46,0.91,0.54,0.0,3.49,0
0.4,0.8,1.8,0.4,0.0,5.62,53.09,1.0,0.0,5.95,4.4,1.4,47.31,1.0,0.0,0.0,1.0,3.49,2.41,1.0,1.04,0.0,0.0,0.84,0.0,0.0,1.0,0
0.87,0.57,1.0,0.87,0.0,4.52,43.1,1.0,0.0,10.12,4.3,0.69,47.59,3.26,0.0,5.09,1.0,4.23,0.57,1.57,0.64,0.0,1.7,0.96,0.38,0.0,1.0,1
0.0,0.26,1.74,0.0,2.21,6.12,51.25,1.0,0.0,0.26,4.06,0.83,16.42,2.06,0.0,1.85,1.0,2.61,0.53,2.74,2.02,1.47,0.0,0.99,0.0,0.0,0.26,0
0.01,0.0,1.0,0.0,0.02,9.97,229.28,1.0,0.0,0.0,19.94,8.18,0.3,0.0,1.0,4.99,0.0,4.85,0.01,0.01,0.0,0.0,18.93,0.88,0.5,0.0,3.99,0
0.0,1.0,3.08,0.0,0.0,6.27,65.05,1.0,0.0,0.48,3.87,1.19,29.69,2.92,0.0,3.35,1.52,2.14,0.96,1.48,0.97,0.0,0.0,0.93,0.0,0.0,0.48,0
0.37,1.18,1.0,0.0,0.0,1.55,70.45,1.0,1.63,1.37,8.74,0.99,64.54,1.0,12.26,7.28,1.18,7.0,0.18,1.0,0.51,0.0,1.18,0.96,0.61,0.0,1.37,0
0.0,0.17,1.0,0.0,0.0,4.67,46.18,1.0,0.83,1.0,3.83,0.53,54.14,5.0,0.83,4.0,1.0,8.54,0.17,2.0,0.11,0.0,0.5,0.95,0.94,0.0,1.83,0
