CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,target
3.0,0.0,1.0,0.0,1.0,3.0,70.0,1.0,0.0,4.0,1.0,0.31,43.0,1.0,0.0,1.0,1.0,5.0,4.0,4.0,4.17,0.0,0.0,0.93,1.0,0.0,2.0,0
1.0,0.0,1.0,0.0,1.0,5.0,125.0,1.0,2.0,4.0,14.0,1.04,67.0,2.0,0.0,6.0,1.0,2.71,0.0,1.0,0.58,0.0,73.0,0.62,0.67,0.0,3.0,1
0.0,0.0,1.0,1.0,0.0,6.0,31.0,1.0,0.0,0.0,1.0,3.1,100.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.75,0.0,0.0,0.88,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,40.0,1.0,0.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0
3.0,10.0,2.0,0.0,0.0,4.0,178.0,2.0,0.0,13.0,8.0,0.63,84.0,1.0,0.0,18.0,1.0,5.86,1.0,1.0,1.25,0.0,5.0,0.99,1.0,0.0,1.0,0
1.0,0.0,2.0,0.0,2.0,12.0,70.0,1.0,0.0,0.0,2.0,1.25,0.0,1.0,0.0,1.0,1.0,5.67,0.0,1.0,2.8,0.0,1.0,0.95,1.0,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,9.0,37.0,1.0,0.0,0.0,2.0,5.29,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0
1.0,0.0,3.0,0.0,0.0,8.0,78.0,1.0,0.0,1.0,6.0,0.59,14.0,3.0,0.0,12.0,1.0,5.14,2.0,1.0,2.22,0.0,0.0,0.67,0.0,0.0,1.0,0
2.0,0.0,1.0,9.0,0.0,7.0,532.0,1.0,0.0,15.0,61.0,0.86,94.0,2.0,0.0,28.0,3.0,10.21,0.0,1.0,0.71,0.0,42.0,0.96,0.5,0.0,3.0,1
0.0,14.0,1.0,6.0,0.0,17.0,347.0,1.0,0.0,0.0,2.0,4.82,100.0,1.0,3.0,5.0,1.0,17.94,1.0,0.0,0.0,0.0,0.0,0.96,0.0,0.0,2.0,0
0.0,2.0,1.0,25.0,0.0,10.0,428.0,1.0,0.0,0.0,28.0,6.2,100.0,0.0,1.0,6.0,0.0,5.7,0.0,0.0,0.0,0.0,19.0,0.92,1.0,0.0,4.0,0
0.0,0.0,1.0,0.0,1.0,1.0,53.0,1.0,0.0,2.0,14.0,0.56,57.0,1.0,0.0,8.0,3.0,10.07,0.0,0.0,0.38,0.0,0.0,0.97,0.0,0.0,1.0,0
2.0,0.0,2.0,0.0,16.0,11.0,658.0,1.0,0.0,2.0,54.0,0.87,60.0,1.0,0.0,18.0,3.0,11.23,0.0,1.0,0.74,0.0,655.0,0.69,0.58,5.0,7.0,1
1.0,1.0,1.0,1.0,0.0,4.0,325.0,1.0,3.0,2.0,48.0,0.73,71.0,3.0,0.0,11.0,1.0,4.02,0.0,1.0,0.53,0.0,0.0,0.99,0.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,6.0,32.0,1.0,0.0,0.0,2.0,1.68,0.0,1.0,1.0,1.0,1.0,6.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,0.0,1.0,15.0,0.0,20.0,221.0,1.0,5.0,0.0,4.0,0.43,74.0,2.0,0.0,25.0,1.0,7.89,2.0,3.0,1.27,0.0,8.0,0.99,0.5,0.0,1.0,1
0.0,2.0,1.0,0.0,0.0,1.0,28.0,1.0,0.0,5.0,1.0,0.88,60.0,1.0,0.0,4.0,1.0,2.67,2.0,1.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0
0.0,1.0,2.0,0.0,0.0,7.0,90.0,1.0,0.0,0.0,8.0,0.78,0.0,3.0,0.0,8.0,1.0,3.44,1.0,1.0,1.36,0.0,0.0,0.98,1.0,0.0,1.0,0
2.0,1.0,1.0,0.0,0.0,6.0,267.0,2.0,0.0,19.0,28.0,0.7,86.0,2.0,0.0,21.0,2.0,2.94,0.0,1.0,1.03,0.0,1.0,0.98,0.5,0.0,3.0,1
1.0,6.0,2.0,0.0,0.0,7.0,274.0,1.0,1.0,17.0,18.0,0.79,88.0,1.0,0.0,24.0,3.0,3.08,0.0,1.0,1.14,0.0,0.0,0.98,0.0,0.0,2.0,0
