"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= 0.205'","b'target = 0'",0.20134,451,0.19598,439,0.97339,0.01774,1.09955,7.80732e-14,0.88527,1983
"b'000001'","b'1.2 < CountClassCoupled <= 3.3'","b'target = 0'",0.19509,437,0.18884,423,0.96796,0.01613,1.09341,1.05817e-11,0.88527,1983
"b'000002'","b'CountClassCoupled <= 1.2'","b'target = 0'",0.20491,459,0.19777,443,0.96514,0.01637,1.09023,1.80232e-11,0.88527,1983
"b'000003'","b'Added_lines <= 3.5'","b'target = 0'",0.21429,480,0.2067,463,0.96458,0.017,1.08959,7.49889e-12,0.88527,1983
"b'000004'","b'0.68 < CountDeclInstanceVariable <= 2.04'","b'target = 0'",0.20045,449,0.19286,432,0.96214,0.01541,1.08683,2.18669e-10,0.88527,1983
"b'000005'","b'2.25 < CountOutput_Mean <= 3.23'","b'target = 0'",0.19688,441,0.18839,422,0.95692,0.01411,1.08093,6.57865e-09,0.88527,1983
"b'000006'","b'CountOutput_Mean <= 2.25'","b'target = 0'",0.20268,454,0.1933,433,0.95374,0.01388,1.07735,1.9784e-08,0.88527,1983
"b'000007'","b'3.3 < CountClassCoupled <= 6.05'","b'target = 0'",0.20625,462,0.19554,438,0.94805,0.01295,1.07092,2.43669e-07,0.88527,1983
"b'000008'","b'2.85 < CountDeclMethodPublic <= 4.95'","b'target = 0'",0.20402,457,0.19286,432,0.9453,0.01225,1.06781,1.01236e-06,0.88527,1983
"b'000009'","b'1.31 < MaxInheritanceTree <= 2.02'","b'target = 0'",0.25759,577,0.24286,544,0.94281,0.01482,1.065,6.97541e-08,0.88527,1983
