"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'27 < PercentLackOfCohesion <= 54 & 0.785 < CountDeclClass <= 1.11'","b'target = 0'",0.10089,226,0.10045,225,0.99558,0.01563,1.18433,1.06024e-08,0.84063,1883
"b'000001'","b'-6 < Added_lines <= 25 & 0.785 < CountDeclClass <= 1.11'","b'target = 0'",0.18214,408,0.17857,400,0.98039,0.02546,1.16627,3.34387e-10,0.84063,1883
"b'000002'","b'RatioCommentToCode > 1.675'","b'target = 0'",0.19554,438,0.19107,428,0.97717,0.0267,1.16243,3.70891e-24,0.84063,1883
"b'000003'","b'CountDeclMethodPublic <= 1.6'","b'target = 0'",0.19286,432,0.18795,421,0.97454,0.02583,1.1593,1.07165e-22,0.84063,1883
"b'000004'","b'CountClassCoupled <= 0.85'","b'target = 0'",0.19107,428,0.18616,417,0.9743,0.02554,1.15902,2.26031e-22,0.84063,1883
"b'000005'","b'0.85 < CountClassCoupled <= 3.2'","b'target = 0'",0.21607,484,0.20759,465,0.96074,0.02595,1.14289,4.9745e-20,0.84063,1883
"b'000006'","b'1.6 < CountDeclMethodPublic <= 4'","b'target = 0'",0.21696,486,0.2058,461,0.94856,0.02342,1.1284,5.19455e-16,0.84063,1883
"b'000007'","b'CountOutput_Mean <= 1.66'","b'target = 0'",0.20045,449,0.18929,424,0.94432,0.02079,1.12336,1.51169e-13,0.84063,1883
"b'000008'","b'MaxInheritanceTree <= 1.08'","b'target = 0'",0.22813,511,0.21473,481,0.94129,0.02296,1.11975,1.12426e-14,0.84063,1883
"b'000009'","b'25 < Added_lines <= 70'","b'target = 0'",0.18304,410,0.17143,384,0.93659,0.01756,1.11415,1.37266e-10,0.84063,1883
