"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.9'","b'target = 0'",0.18571,416,0.18214,408,0.98077,0.0223,1.13948,3.93437e-20,0.86071,1928
"b'000001'","b'RatioCommentToCode > 1.485'","b'target = 0'",0.2,448,0.19598,439,0.97991,0.02384,1.13849,1.98275e-21,0.86071,1928
"b'000002'","b'0.9 < CountClassCoupled <= 3.05'","b'target = 0'",0.22009,493,0.21473,481,0.97566,0.0253,1.13355,8.0378e-22,0.86071,1928
"b'000003'","b'OWN_COMMIT <= 0.22'","b'target = 0'",0.20446,458,0.19554,438,0.95633,0.01955,1.11109,1.84771e-13,0.86071,1928
"b'000004'","b'CountDeclMethodPublic <= 1.7'","b'target = 0'",0.18705,419,0.17723,397,0.94749,0.01623,1.10082,3.9808e-10,0.86071,1928
"b'000005'","b'1.88 < CountOutput_Mean <= 2.98'","b'target = 0'",0.18705,419,0.17679,396,0.94511,0.01579,1.09805,1.32806e-09,0.86071,1928
"b'000006'","b'CountOutput_Mean <= 1.88'","b'target = 0'",0.20045,449,0.18929,424,0.94432,0.01676,1.09714,4.0499e-10,0.86071,1928
"b'000007'","b'CountDeclInstanceVariable <= 0.12'","b'target = 0'",0.2192,491,0.20625,462,0.94094,0.01758,1.0932,2.88244e-10,0.86071,1928
"b'000008'","b'6 < PercentLackOfCohesion <= 35.5'","b'target = 0'",0.19107,428,0.17902,401,0.93692,0.01456,1.08853,3.94999e-08,0.86071,1928
"b'000009'","b'1.7 < CountDeclMethodPublic <= 4.5'","b'target = 0'",0.22411,502,0.20848,467,0.93028,0.01559,1.08082,4.14993e-08,0.86071,1928
