"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-3 < Added_lines <= 26 & -0.23 < AvgLineBlank <= 0.155'","b'target = 0'",0.15446,346,0.15446,346,1,0.02276,1.17277,7.26115e-22,0.85268,1910
"b'000001'","b'CountOutput_Mean <= 1.78 & -0.19 < CountDeclMethodPrivate <= 0.17'","b'target = 0'",0.11473,257,0.11429,256,0.99611,0.01646,1.16821,4.22802e-13,0.85268,1910
"b'000002'","b'-3 < Added_lines <= 26 & 0.765 < CountDeclClass <= 1.075'","b'target = 0'",0.21563,483,0.21295,477,0.98758,0.02909,1.15821,1.43541e-10,0.85268,1910
"b'000003'","b'0.85 < CountClassCoupled <= 3.15'","b'target = 0'",0.23616,529,0.2317,519,0.9811,0.03033,1.15061,1.24332e-28,0.85268,1910
"b'000004'","b'CountClassCoupled <= 0.85'","b'target = 0'",0.18393,412,0.17991,403,0.97816,0.02308,1.14716,1.62944e-20,0.85268,1910
"b'000005'","b'RatioCommentToCode > 1.705'","b'target = 0'",0.19955,447,0.19509,437,0.97763,0.02493,1.14654,3.53249e-22,0.85268,1910
"b'000006'","b'CountDeclClass <= 0.765'","b'target = 0'",0.07589,170,0.07411,166,0.97647,0.00939,1.14518,2.56413e-08,0.85268,1910
"b'000007'","b'3.15 < CountClassCoupled <= 6.1'","b'target = 0'",0.18125,406,0.17679,396,0.97537,0.02224,1.14389,3.87601e-19,0.85268,1910
"b'000008'","b'CountDeclMethodPublic <= 1'","b'target = 0'",0.20402,457,0.19643,440,0.9628,0.02247,1.12915,5.12089e-17,0.85268,1910
"b'000009'","b'Added_lines <= -3'","b'target = 0'",0.10982,246,0.10536,236,0.95935,0.01171,1.1251,1.40853e-08,0.85268,1910
