"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.74'","b'target = 0'",0.20804,466,0.2067,463,0.99356,0.0321,1.18382,1.69085e-35,0.83929,1880
"b'000001'","b'0.74 < CountClassCoupled <= 2.64'","b'target = 0'",0.19063,427,0.18795,421,0.98595,0.02796,1.17475,7.08015e-28,0.83929,1880
"b'000002'","b'0.02 < CountDeclInstanceVariable <= 1.86 & -0.7 < CountDeclMethodPrivate <= 0.17'","b'target = 0'",0.13527,303,0.13304,298,0.9835,0.01951,1.17183,5.16784e-09,0.83929,1880
"b'000003'","b'CountOutput_Mean <= 1.66'","b'target = 0'",0.20313,455,0.19643,440,0.96703,0.02595,1.15221,2.82099e-21,0.83929,1880
"b'000004'","b'CountDeclClass <= 0.765'","b'target = 0'",0.08125,182,0.07857,176,0.96703,0.01038,1.15221,1.50434e-08,0.83929,1880
"b'000005'","b'0.03 < MAJOR_LINE <= 0.65'","b'target = 0'",0.12902,289,0.12321,276,0.95502,0.01493,1.13789,9.42052e-11,0.83929,1880
"b'000006'","b'1.66 < CountOutput_Mean <= 2.78'","b'target = 0'",0.19196,430,0.18304,410,0.95349,0.02192,1.13607,1.19545e-15,0.83929,1880
"b'000007'","b'2.64 < CountClassCoupled <= 5.74'","b'target = 0'",0.20045,449,0.19107,428,0.95323,0.02284,1.13576,2.59697e-16,0.83929,1880
"b'000008'","b'RatioCommentToCode > 1.89'","b'target = 0'",0.19732,442,0.18705,419,0.94796,0.02144,1.12949,1.55849e-14,0.83929,1880
"b'000009'","b'1.35 < CountDeclMethodPublic <= 4.2'","b'target = 0'",0.21786,488,0.20625,462,0.94672,0.02341,1.12801,8.5655e-16,0.83929,1880
