"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.01 < MAJOR_LINE <= 0.57 & -0.225 < CountDeclMethodPrivate <= 0.15'","b'target = 0'",0.18571,416,0.18036,404,0.97115,0.02466,1.15835,4.73713e-09,0.83839,1878
"b'000001'","b'RatioCommentToCode > 1.545'","b'target = 0'",0.19643,440,0.19018,426,0.96818,0.02549,1.15481,3.97792e-21,0.83839,1878
"b'000002'","b'CountClassCoupled <= 1'","b'target = 0'",0.20848,467,0.20134,451,0.96574,0.02655,1.15189,1.36858e-21,0.83839,1878
"b'000003'","b'1 < CountClassCoupled <= 3.65'","b'target = 0'",0.19063,427,0.18348,411,0.96253,0.02366,1.14806,1.72243e-18,0.83839,1878
"b'000004'","b'CountDeclMethodPublic <= 1.5'","b'target = 0'",0.19107,428,0.18214,408,0.95327,0.02195,1.13702,1.13092e-15,0.83839,1878
"b'000005'","b'CountDeclClass <= 0.765'","b'target = 0'",0.08438,189,0.08036,180,0.95238,0.00962,1.13596,5.08743e-07,0.83839,1878
"b'000006'","b'CountOutput_Mean <= 1.78'","b'target = 0'",0.20089,450,0.19063,427,0.94889,0.0222,1.1318,3.04089e-15,0.83839,1878
"b'000007'","b'1.08 < MaxInheritanceTree <= 1.86'","b'target = 0'",0.16161,362,0.15268,342,0.94475,0.01719,1.12686,2.9234e-11,0.83839,1878
"b'000008'","b'1.5 < CountDeclMethodPublic <= 4.35'","b'target = 0'",0.23705,531,0.22366,501,0.9435,0.02492,1.12537,1.73423e-16,0.83839,1878
"b'000009'","b'MaxInheritanceTree <= 1.08'","b'target = 0'",0.22589,506,0.21295,477,0.94269,0.02356,1.1244,2.2131e-15,0.83839,1878
