"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.9 < CountClassCoupled <= 3.3'","b'target = 0'",0.22098,495,0.21741,487,0.98384,0.02721,1.14305,6.13155e-26,0.86071,1928
"b'000001'","b'CountClassCoupled <= 0.9'","b'target = 0'",0.17589,394,0.17277,387,0.98223,0.02137,1.14118,1.41416e-19,0.86071,1928
"b'000002'","b'CountDeclMethodPublic <= 1'","b'target = 0'",0.16741,375,0.16295,365,0.97333,0.01885,1.13084,1.617e-15,0.86071,1928
"b'000003'","b'RatioCommentToCode > 1.645'","b'target = 0'",0.19777,443,0.19107,428,0.96614,0.02085,1.12249,5.75286e-16,0.86071,1928
"b'000004'","b'MaxInheritanceTree <= 1.07'","b'target = 0'",0.23616,529,0.22813,511,0.96597,0.02486,1.12229,2.52333e-19,0.86071,1928
"b'000005'","b'1.07 < MaxInheritanceTree <= 1.85'","b'target = 0'",0.16696,374,0.15982,358,0.95722,0.01611,1.11212,3.96019e-11,0.86071,1928
"b'000006'","b'1.68 < CountOutput_Mean <= 3.1'","b'target = 0'",0.22277,499,0.21205,475,0.9519,0.02031,1.10595,2.12376e-13,0.86071,1928
"b'000007'","b'CountOutput_Mean <= 1.68'","b'target = 0'",0.1875,420,0.17813,399,0.95,0.01674,1.10373,1.00229e-10,0.86071,1928
"b'000008'","b'1 < CountDeclMethodPublic <= 3.7'","b'target = 0'",0.22991,515,0.21786,488,0.94757,0.01997,1.10091,1.38411e-12,0.86071,1928
"b'000009'","b'Added_lines <= 2.5'","b'target = 0'",0.23393,524,0.22143,496,0.94656,0.02008,1.09974,1.55975e-12,0.86071,1928
