"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.9 < CountClassCoupled <= 3.05'","b'target = 0'",0.22321,500,0.22054,494,0.988,0.02692,1.13902,7.83126e-27,0.86741,1943
"b'000001'","b'CountClassCoupled <= 0.9'","b'target = 0'",0.19464,436,0.19018,426,0.97706,0.02134,1.12641,3.15972e-18,0.86741,1943
"b'000002'","b'RatioCommentToCode > 1.43'","b'target = 0'",0.19241,431,0.18795,421,0.9768,0.02105,1.12611,6.69115e-18,0.86741,1943
"b'000003'","b'CountDeclMethodPublic <= 1.5'","b'target = 0'",0.2,448,0.19375,434,0.96875,0.02027,1.11683,1.05973e-15,0.86741,1943
"b'000004'","b'3.05 < CountClassCoupled <= 6.3'","b'target = 0'",0.19554,438,0.18795,421,0.96119,0.01834,1.10811,5.3374e-13,0.86741,1943
"b'000005'","b'1.5 < CountDeclMethodPublic <= 4'","b'target = 0'",0.22098,495,0.21205,475,0.9596,0.02037,1.10628,2.71592e-14,0.86741,1943
"b'000006'","b'PercentLackOfCohesion <= 3.5'","b'target = 0'",0.22589,506,0.21563,483,0.95455,0.01968,1.10045,4.7695e-13,0.86741,1943
"b'000007'","b'OWN_COMMIT <= 0.085'","b'target = 0'",0.19911,446,0.18929,424,0.95067,0.01658,1.09599,1.90828e-10,0.86741,1943
"b'000008'","b'0.79 < CountDeclClass <= 1.07'","b'target = 0'",0.49554,1110,0.46964,1052,0.94775,0.03981,1.09262,2.09973e-30,0.86741,1943
"b'000009'","b'MaxInheritanceTree <= 1.18'","b'target = 0'",0.2067,463,0.19554,438,0.946,0.01625,1.09061,1.00343e-09,0.86741,1943
