"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 1.15'","b'target = 0'",0.20625,462,0.20179,452,0.97835,0.02528,1.1432,1.35004e-22,0.8558,1917
"b'000001'","b'1.15 < CountClassCoupled <= 3.45'","b'target = 0'",0.20357,456,0.19821,444,0.97368,0.024,1.13774,2.62373e-20,0.8558,1917
"b'000002'","b'RatioCommentToCode > 1.35'","b'target = 0'",0.19866,445,0.19286,432,0.97079,0.02284,1.13436,1.13053e-18,0.8558,1917
"b'000003'","b'CountDeclMethodPublic <= 1.7'","b'target = 0'",0.19688,441,0.18884,423,0.95918,0.02035,1.1208,1.18088e-14,0.8558,1917
"b'000004'","b'MaxInheritanceTree <= 1.1 & -0.51 < MINOR_COMMIT <= 0'","b'target = 0'",0.22054,494,0.21071,472,0.95547,0.02198,1.11645,2.87292e-14,0.8558,1917
"b'000005'","b'CountOutput_Mean <= 1.86'","b'target = 0'",0.19911,446,0.18929,424,0.95067,0.01889,1.11085,1.9692e-12,0.8558,1917
"b'000006'","b'3 < PercentLackOfCohesion <= 30.5'","b'target = 0'",0.17857,400,0.1692,379,0.9475,0.01637,1.10715,2.13576e-10,0.8558,1917
"b'000007'","b'1.7 < CountDeclMethodPublic <= 4.55'","b'target = 0'",0.22545,505,0.21295,477,0.94455,0.02001,1.1037,1.97112e-12,0.8558,1917
"b'000008'","b'1.86 < CountOutput_Mean <= 3.14'","b'target = 0'",0.20357,456,0.19196,430,0.94298,0.01775,1.10187,8.80796e-11,0.8558,1917
"b'000009'","b'-0.56 < CountDeclMethodPrivate <= 0.29'","b'target = 0'",0.43571,976,0.41071,920,0.94262,0.03783,1.10145,5.7863e-27,0.8558,1917
