"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.8'","b'target = 0'",0.19464,436,0.19241,431,0.98853,0.02514,1.15029,3.42388e-25,0.85938,1925
"b'000001'","b'RatioCommentToCode > 1.475'","b'target = 0'",0.19688,441,0.19286,432,0.97959,0.02367,1.13989,3.19497e-21,0.85938,1925
"b'000002'","b'0.8 < CountClassCoupled <= 3.25'","b'target = 0'",0.21429,480,0.20893,468,0.975,0.02478,1.13455,3.25858e-21,0.85938,1925
"b'000003'","b'CountOutput_Mean <= 1.58'","b'target = 0'",0.1942,435,0.18705,419,0.96322,0.02017,1.12084,5.43201e-15,0.85938,1925
"b'000004'","b'-1.5 < Added_lines <= 26.5'","b'target = 0'",0.32634,731,0.31339,702,0.96033,0.03295,1.11747,1.31757e-25,0.85938,1925
"b'000005'","b'0.01 < MAJOR_LINE <= 0.59'","b'target = 0'",0.12455,279,0.11875,266,0.95341,0.01171,1.10942,6.61939e-08,0.85938,1925
"b'000006'","b'1.055 < MaxInheritanceTree <= 1.81'","b'target = 0'",0.15982,358,0.15179,340,0.94972,0.01444,1.10513,2.83007e-09,0.85938,1925
"b'000007'","b'MaxInheritanceTree <= 1.055'","b'target = 0'",0.24107,540,0.22813,511,0.9463,0.02095,1.10114,3.77173e-13,0.85938,1925
"b'000008'","b'Added_lines <= -1.5'","b'target = 0'",0.12723,285,0.12009,269,0.94386,0.01075,1.09831,1.24289e-06,0.85938,1925
"b'000009'","b'CountDeclMethodPublic <= 1.65'","b'target = 0'",0.19688,441,0.18571,416,0.94331,0.01652,1.09767,6.38776e-10,0.85938,1925
