"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-1.5 < Added_lines <= 27.5'","b'target = 0'",0.30223,677,0.29286,656,0.96898,0.03866,1.15208,2.65949e-34,0.84107,1884
"b'000001'","b'CountClassCoupled <= 1.1'","b'target = 0'",0.20491,459,0.19777,443,0.96514,0.02542,1.14751,2.24195e-20,0.84107,1884
"b'000002'","b'RatioCommentToCode > 1.45'","b'target = 0'",0.19464,436,0.1875,420,0.9633,0.02379,1.14533,1.23879e-18,0.84107,1884
"b'000003'","b'1.1 < CountClassCoupled <= 3.65'","b'target = 0'",0.19375,434,0.18616,417,0.96083,0.0232,1.14239,1.00875e-17,0.84107,1884
"b'000004'","b'CountDeclMethodPublic <= 1.05'","b'target = 0'",0.1683,377,0.16027,359,0.95225,0.01871,1.13219,4.71697e-13,0.84107,1884
"b'000005'","b'OWN_COMMIT <= 0.115'","b'target = 0'",0.20223,453,0.19196,430,0.94923,0.02187,1.12859,6.06417e-15,0.84107,1884
"b'000006'","b'-0.1 < MAJOR_LINE <= 0.32'","b'target = 0'",0.30446,682,0.28571,640,0.93842,0.02964,1.11574,3.30577e-19,0.84107,1884
"b'000007'","b'CountOutput_Mean <= 1.84'","b'target = 0'",0.20357,456,0.19063,427,0.9364,0.01941,1.11335,1.07027e-11,0.84107,1884
"b'000008'","b'MaxInheritanceTree <= 1.12'","b'target = 0'",0.21696,486,0.20179,452,0.93004,0.0193,1.10578,5.80159e-11,0.84107,1884
"b'000009'","b'1.26 < CountInput_Mean <= 2.45'","b'target = 0'",0.20089,450,0.18571,416,0.92444,0.01675,1.09913,5.54087e-09,0.84107,1884
