"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.9'","b'target = 0'",0.19196,430,0.18884,423,0.98372,0.01727,1.10067,3.40671e-15,0.89375,2002
"b'000001'","b'RatioCommentToCode > 1.525'","b'target = 0'",0.20134,451,0.19777,443,0.98226,0.01782,1.09903,2.21401e-15,0.89375,2002
"b'000002'","b'0.9 < CountClassCoupled <= 2.84'","b'target = 0'",0.21071,472,0.2058,461,0.97669,0.01748,1.09281,6.01697e-14,0.89375,2002
"b'000003'","b'2.84 < CountClassCoupled <= 5.92'","b'target = 0'",0.20402,457,0.19866,445,0.97374,0.01632,1.0895,1.8204e-12,0.89375,2002
"b'000004'","b'CountOutput_Mean <= 1.78'","b'target = 0'",0.19955,447,0.1942,435,0.97315,0.01585,1.08884,5.40628e-12,0.89375,2002
"b'000005'","b'Added_lines <= -2.5'","b'target = 0'",0.12455,279,0.12098,271,0.97133,0.00966,1.0868,3.0843e-07,0.89375,2002
"b'000006'","b'MaxInheritanceTree <= 1.03'","b'target = 0'",0.23393,524,0.22679,508,0.96947,0.01771,1.08472,7.44768e-13,0.89375,2002
"b'000007'","b'OWN_COMMIT <= 0.09'","b'target = 0'",0.20804,466,0.20134,451,0.96781,0.01541,1.08287,7.47614e-11,0.89375,2002
"b'000008'","b'CountDeclMethodPublic <= 1.3'","b'target = 0'",0.18348,411,0.17723,397,0.96594,0.01324,1.08077,4.38435e-09,0.89375,2002
"b'000009'","b'0.555 < CountDeclClass <= 1.045'","b'target = 0'",0.51696,1158,0.49554,1110,0.95855,0.0335,1.0725,4.41332e-26,0.89375,2002
