"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= 0.085 & -0.235 < CountDeclMethodPrivate <= 0.165'","b'target = 0'",0.09598,215,0.09598,215,1,0.01431,1.17524,8.6705e-10,0.85089,1906
"b'000001'","b'0.8 < CountClassCoupled <= 2.85'","b'target = 0'",0.2125,476,0.21116,473,0.9937,0.03035,1.16783,2.66381e-33,0.85089,1906
"b'000002'","b'CountClassCoupled <= 0.8'","b'target = 0'",0.1942,435,0.19196,430,0.98851,0.02672,1.16173,4.36993e-27,0.85089,1906
"b'000003'","b'1.56 < CountOutput_Mean <= 2.84'","b'target = 0'",0.20089,450,0.19286,432,0.96,0.02192,1.12823,3.49414e-16,0.85089,1906
"b'000004'","b'RatioCommentToCode > 1.95'","b'target = 0'",0.2,448,0.19196,430,0.95982,0.02179,1.12802,4.75336e-16,0.85089,1906
"b'000005'","b'-0.29 < CountDeclClassVariable <= 0.28 & -0.235 < CountDeclMethodPrivate <= 0.165'","b'target = 0'",0.29821,668,0.28571,640,0.95808,0.03197,1.12597,1.06115e-09,0.85089,1906
"b'000006'","b'0.14 < CountDeclInstanceVariable <= 1.38'","b'target = 0'",0.16741,375,0.15893,356,0.94933,0.01648,1.11569,7.76957e-11,0.85089,1906
"b'000007'","b'CountOutput_Mean <= 1.56'","b'target = 0'",0.20089,450,0.19018,426,0.94667,0.01924,1.11256,2.26831e-12,0.85089,1906
"b'000008'","b'CountDeclMethodPublic <= 1.55'","b'target = 0'",0.18259,409,0.17277,387,0.94621,0.0174,1.11202,4.21037e-11,0.85089,1906
"b'000009'","b'-9.5 < Added_lines <= 19.5'","b'target = 0'",0.32232,722,0.30402,681,0.94321,0.02976,1.1085,1.09202e-19,0.85089,1906
