"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 1.42'","b'target = 0'",0.19554,438,0.19241,431,0.98402,0.03022,1.18633,5.41123e-30,0.82946,1858
"b'000001'","b'CountClassCoupled <= 0.8'","b'target = 0'",0.17054,382,0.16607,372,0.97382,0.02462,1.17404,9.46116e-22,0.82946,1858
"b'000002'","b'0.8 < CountClassCoupled <= 3.05'","b'target = 0'",0.22991,515,0.22366,501,0.97282,0.03296,1.17282,1.02699e-29,0.82946,1858
"b'000003'","b'CountOutput_Mean <= 1.84'","b'target = 0'",0.19688,441,0.18795,421,0.95465,0.02465,1.15092,2.42284e-18,0.82946,1858
"b'000004'","b'MaxInheritanceTree <= 1.17'","b'target = 0'",0.21384,479,0.20313,455,0.9499,0.02575,1.14519,1.78726e-18,0.82946,1858
"b'000005'","b'OWN_COMMIT <= 0.17'","b'target = 0'",0.20179,452,0.19152,429,0.94912,0.02414,1.14425,4.21591e-17,0.82946,1858
"b'000006'","b'Added_lines <= -1.5'","b'target = 0'",0.11875,266,0.11205,251,0.94361,0.01355,1.13761,4.13809e-09,0.82946,1858
"b'000007'","b'1.84 < CountOutput_Mean <= 3.2'","b'target = 0'",0.20536,460,0.19375,434,0.94348,0.02341,1.13745,9.24265e-16,0.82946,1858
"b'000008'","b'CountDeclMethodPublic <= 1.25'","b'target = 0'",0.2,448,0.18616,417,0.9308,0.02027,1.12217,4.13225e-12,0.82946,1858
"b'000009'","b'1.17 < MaxInheritanceTree <= 1.96'","b'target = 0'",0.14063,315,0.1308,293,0.93016,0.01416,1.1214,1.96653e-08,0.82946,1858
