"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.95 < CountClassCoupled <= 3.2'","b'target = 0'",0.2308,517,0.22723,509,0.98453,0.02394,1.11776,2.9125e-22,0.8808,1973
"b'000001'","b'CountClassCoupled <= 0.95'","b'target = 0'",0.1875,420,0.18438,413,0.98333,0.01922,1.1164,2.92964e-17,0.8808,1973
"b'000002'","b'CountPath_Min > 1.412'","b'target = 0'",0.09464,212,0.09241,207,0.97642,0.00905,1.10855,1.49222e-07,0.8808,1973
"b'000003'","b'RatioCommentToCode > 1.705'","b'target = 0'",0.19643,440,0.18973,425,0.96591,0.01672,1.09662,5.39703e-12,0.8808,1973
"b'000004'","b'CountOutput_Mean <= 1.58'","b'target = 0'",0.19688,441,0.18929,424,0.96145,0.01588,1.09156,8.77618e-11,0.8808,1973
"b'000005'","b'-2 < Added_lines <= 24'","b'target = 0'",0.28482,638,0.27321,612,0.95925,0.02234,1.08906,2.97227e-15,0.8808,1973
"b'000006'","b'OWN_COMMIT <= 0.105'","b'target = 0'",0.20268,454,0.19375,434,0.95595,0.01523,1.08531,1.11439e-09,0.8808,1973
"b'000007'","b'CountDeclMethodPublic <= 1.35'","b'target = 0'",0.19911,446,0.18929,424,0.95067,0.01391,1.07932,2.66784e-08,0.8808,1973
"b'000008'","b'1.08 < MaxInheritanceTree <= 1.855'","b'target = 0'",0.16071,360,0.15268,342,0.95,0.01112,1.07856,1.18209e-06,0.8808,1973
"b'000009'","b'MaxInheritanceTree <= 1.08'","b'target = 0'",0.23304,522,0.22054,494,0.94636,0.01528,1.07443,1.146e-08,0.8808,1973
