"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'1.15 < CountClassCoupled <= 3.45'","b'target = 0'",0.1933,433,0.18884,423,0.97691,0.02099,1.12507,7.57064e-18,0.8683,1945
"b'000001'","b'RatioCommentToCode > 1.715'","b'target = 0'",0.19777,443,0.19018,426,0.96163,0.01846,1.10748,4.05776e-13,0.8683,1945
"b'000002'","b'CountClassCoupled <= 1.15'","b'target = 0'",0.21116,473,0.20268,454,0.95983,0.01933,1.10541,1.65514e-13,0.8683,1945
"b'000003'","b'1.35 < CountDeclMethodPublic <= 3.55'","b'target = 0'",0.19688,441,0.18884,423,0.95918,0.01789,1.10466,2.30317e-12,0.8683,1945
"b'000004'","b'MaxInheritanceTree <= 1.02'","b'target = 0'",0.2558,573,0.24464,548,0.95637,0.02253,1.10142,2.10599e-15,0.8683,1945
"b'000005'","b'1.02 < MaxInheritanceTree <= 1.76'","b'target = 0'",0.14509,325,0.13795,309,0.95077,0.01196,1.09497,1.39198e-07,0.8683,1945
"b'000006'","b'1.24 < CountInput_Mean <= 2.58'","b'target = 0'",0.22857,512,0.21652,485,0.94727,0.01805,1.09094,5.76058e-11,0.8683,1945
"b'000007'","b'CountOutput_Mean <= 1.66'","b'target = 0'",0.20313,455,0.19241,431,0.94725,0.01604,1.09092,1.07467e-09,0.8683,1945
"b'000008'","b'3.45 < CountClassCoupled <= 6.35'","b'target = 0'",0.1942,435,0.18348,411,0.94483,0.01486,1.08813,9.61466e-09,0.8683,1945
"b'000009'","b'OWN_COMMIT <= 0.16'","b'target = 0'",0.20179,452,0.19063,427,0.94469,0.01541,1.08797,4.68709e-09,0.8683,1945
