"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_LINE > 0.936'","b'target = 0'",0.20322,442,0.20322,442,1,0.0086,1.04417,5.04712e-10,0.9577,2083
"b'000001'","b'-0.07 < CountDeclInstanceVariable <= 0.87'","b'target = 0'",0.30621,666,0.30575,665,0.9985,0.01249,1.0426,4.53562e-14,0.9577,2083
"b'000002'","b'PercentLackOfCohesion <= 2.2'","b'target = 0'",0.23862,519,0.23816,518,0.99807,0.00963,1.04216,2.16254e-10,0.9577,2083
"b'000003'","b'0.87 < CountDeclInstanceVariable <= 2.44'","b'target = 0'",0.18161,395,0.18069,393,0.99494,0.00676,1.03888,1.58545e-06,0.9577,2083
"b'000004'","b'0.7 < CountClassCoupled <= 2.42'","b'target = 0'",0.21057,458,0.2092,455,0.99345,0.00753,1.03733,6.59753e-07,0.9577,2083
"b'000005'","b'0.95 < AvgCyclomaticModified <= 1.195'","b'target = 0'",0.35494,772,0.35126,764,0.98964,0.01134,1.03335,1.52077e-09,0.9577,2083
"b'000006'","b'-0.16 < CountDeclClassVariable <= 0.235'","b'target = 0'",0.37793,822,0.37379,813,0.98905,0.01185,1.03273,6.53327e-10,0.9577,2083
"b'000007'","b'-0.017 < OWN_COMMIT <= 0.0145'","b'target = 0'",0.50897,1107,0.50207,1092,0.98645,0.01463,1.03002,2.00058e-12,0.9577,2083
"b'000008'","b'-0.142 < MAJOR_LINE <= 0.028'","b'target = 0'",0.50759,1104,0.49793,1083,0.98098,0.01182,1.02431,1.97129e-08,0.9577,2083
"b'000009'","b'-0.02 < CountDeclMethodPrivate <= 0.158'","b'target = 0'",0.74207,1614,0.7223,1571,0.97336,0.01162,1.01635,8.45475e-09,0.9577,2083
