"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_LINE > 0.884'","b'target = 0'",0.19982,439,0.17524,385,0.87699,0.04363,1.33155,1.06503e-30,0.65863,1447
"b'000001'","b'CountDeclInstanceVariable <= 4.35'","b'target = 0'",0.19982,439,0.17251,379,0.86333,0.0409,1.3108,7.3179e-27,0.65863,1447
"b'000002'","b'CountClassCoupled <= 4.05'","b'target = 0'",0.20574,452,0.17615,387,0.85619,0.04065,1.29997,7.70891e-26,0.65863,1447
"b'000003'","b'AvgLineComment <= -0.14'","b'target = 0'",0.08466,186,0.07237,159,0.85484,0.01661,1.29791,2.95361e-10,0.65863,1447
"b'000004'","b'CountDeclMethodPublic <= 11.2'","b'target = 0'",0.19754,434,0.16659,366,0.84332,0.03648,1.28042,1.45218e-21,0.65863,1447
"b'000005'","b'CountDeclMethodPrivate <= -0.145'","b'target = 0'",0.09376,206,0.07874,173,0.83981,0.01699,1.27509,9.62611e-10,0.65863,1447
"b'000006'","b'CountInput_Mean <= 2.12'","b'target = 0'",0.19709,433,0.16477,362,0.83603,0.03496,1.26935,7.14882e-20,0.65863,1447
"b'000007'","b'CountDeclClassVariable <= 0.24'","b'target = 0'",0.21802,479,0.18025,396,0.82672,0.03665,1.25522,4.69745e-20,0.65863,1447
"b'000008'","b'PercentLackOfCohesion <= 73.4'","b'target = 0'",0.19891,437,0.16386,360,0.8238,0.03285,1.25078,1.73528e-17,0.65863,1447
"b'000009'","b'OWN_COMMIT <= 0.01'","b'target = 0'",0.26309,578,0.21347,469,0.81142,0.0402,1.23199,8.2967e-21,0.65863,1447
