"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountDeclInstanceVariable <= -0.48'","b'target = 0'",0.11676,248,0.11676,248,1,0.00715,1.0652,5.66509e-08,0.93879,1994
"b'000001'","b'CountDeclMethodPublic <= 0.4'","b'target = 0'",0.1968,418,0.19633,417,0.99761,0.01157,1.06265,5.45266e-12,0.93879,1994
"b'000002'","b'CountClassBase <= 0.904'","b'target = 0'",0.17561,373,0.17467,371,0.99464,0.00981,1.05948,2.45084e-09,0.93879,1994
"b'000003'","b'RatioCommentToCode > 2.315'","b'target = 0'",0.19868,422,0.19727,419,0.99289,0.01075,1.05762,8.37863e-10,0.93879,1994
"b'000004'","b'PercentLackOfCohesion <= 0.2'","b'target = 0'",0.30179,641,0.29944,636,0.9922,0.01612,1.05689,6.29466e-15,0.93879,1994
"b'000005'","b'0.7 < CountDeclInstanceVariable <= 2.04'","b'target = 0'",0.16949,360,0.16808,357,0.99167,0.00896,1.05632,5.93094e-08,0.93879,1994
"b'000006'","b'0.03 < CountDeclClassVariable <= 0.67'","b'target = 0'",0.14831,315,0.14689,312,0.99048,0.00766,1.05505,1.11653e-06,0.93879,1994
"b'000007'","b'0.4 < CountDeclMethodPublic <= 2.5'","b'target = 0'",0.23682,503,0.23446,498,0.99006,0.01214,1.05461,2.09379e-10,0.93879,1994
"b'000008'","b'-0.48 < CountDeclInstanceVariable <= 0.7'","b'target = 0'",0.32203,684,0.31874,677,0.98977,0.01641,1.05429,1.88083e-14,0.93879,1994
"b'000009'","b'0.46 < CountClassCoupled <= 2.08'","b'target = 0'",0.23682,503,0.23399,497,0.98807,0.01167,1.05249,1.49242e-09,0.93879,1994
