"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.42 < CountDeclMethodProtected <= 0.55 & -0.102 < MAJOR_LINE <= 0.048'","b'target = 0'",0.17177,370,0.17131,369,0.9973,0.01253,1.07894,1.76565e-09,0.92433,1991
"b'000001'","b'CountClassBase <= 0.906'","b'target = 0'",0.14485,312,0.14438,311,0.99679,0.0105,1.0784,8.73363e-11,0.92433,1991
"b'000002'","b'CountClassCoupled <= 0.54'","b'target = 0'",0.20195,435,0.20056,432,0.9931,0.01389,1.07441,3.39681e-13,0.92433,1991
"b'000003'","b'RatioCommentToCode > 1.73'","b'target = 0'",0.20195,435,0.20056,432,0.9931,0.01389,1.07441,3.39681e-13,0.92433,1991
"b'000004'","b'CountDeclMethodPublic <= 0.9'","b'target = 0'",0.18338,395,0.18199,392,0.99241,0.01248,1.07365,1.21684e-11,0.92433,1991
"b'000005'","b'3.5 < PercentLackOfCohesion <= 33.5'","b'target = 0'",0.19034,410,0.18802,405,0.9878,0.01208,1.06867,2.84631e-10,0.92433,1991
"b'000006'","b'0.995 < RatioCommentToCode <= 1.73'","b'target = 0'",0.19638,423,0.19359,417,0.98582,0.01208,1.06652,6.89829e-10,0.92433,1991
"b'000007'","b'OWN_LINE > 0.924'","b'target = 0'",0.19638,423,0.19359,417,0.98582,0.01208,1.06652,6.89829e-10,0.92433,1991
"b'000008'","b'0.585 < RatioCommentToCode <= 0.995'","b'target = 0'",0.19731,425,0.19406,418,0.98353,0.01168,1.06405,3.60438e-09,0.92433,1991
"b'000009'","b'0.54 < CountClassCoupled <= 2.3'","b'target = 0'",0.21681,467,0.21309,459,0.98287,0.01269,1.06334,7.38178e-10,0.92433,1991
