"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'PercentLackOfCohesion <= 2'","b'target = 0'",0.24875,547,0.24875,547,1,0.01143,1.04814,1.29362e-13,0.95407,2098
"b'000001'","b'RatioCommentToCode > 1.745'","b'target = 0'",0.20373,448,0.20373,448,1,0.00936,1.04814,5.53159e-11,0.95407,2098
"b'000002'","b'1.12 < RatioCommentToCode <= 1.745'","b'target = 0'",0.18554,408,0.18554,408,1,0.00852,1.04814,5.79006e-10,0.95407,2098
"b'000003'","b'-0.26 < CountDeclInstanceVariable <= 0.82'","b'target = 0'",0.30105,662,0.29968,659,0.99547,0.01246,1.04339,1.20572e-12,0.95407,2098
"b'000004'","b'CountInput_Mean <= 1'","b'target = 0'",0.19691,433,0.196,431,0.99538,0.00813,1.0433,4.93396e-08,0.95407,2098
"b'000005'","b'6.1 < CountDeclMethodPublic <= 9.95'","b'target = 0'",0.19782,435,0.19645,432,0.9931,0.00772,1.04091,3.96667e-07,0.95407,2098
"b'000006'","b'-0.0555 < OWN_COMMIT <= 0.005'","b'target = 0'",0.59573,1310,0.58936,1296,0.98931,0.021,1.03694,3.01226e-22,0.95407,2098
"b'000007'","b'-0.21 < CountDeclClassVariable <= 0.125'","b'target = 0'",0.42747,940,0.41837,920,0.97872,0.01054,1.02584,5.81252e-07,0.95407,2098
"b'000008'","b'0.875 < AvgCyclomaticModified <= 1.085'","b'target = 0'",0.48749,1072,0.47658,1048,0.97761,0.01148,1.02468,1.20101e-07,0.95407,2098
"b'000009'","b'-0.035 < CountDeclMethodPrivate <= 0.215'","b'target = 0'",0.79445,1747,0.77262,1699,0.97252,0.01466,1.01934,3.08305e-13,0.95407,2098
