"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.09 < CountDeclInstanceVariable <= 0.75'","b'target = 0'",0.27837,579,0.27837,579,1,0.01405,1.05316,4.62551e-16,0.94952,1975
"b'000001'","b'PercentLackOfCohesion <= 3.6'","b'target = 0'",0.2149,447,0.21442,446,0.99776,0.01037,1.05081,1.39134e-10,0.94952,1975
"b'000002'","b'2.58 < CountClassCoupled <= 4.52'","b'target = 0'",0.20288,422,0.20192,420,0.99526,0.00928,1.04817,9.82956e-09,0.94952,1975
"b'000003'","b'CountOutput_Min > 2.36'","b'target = 0'",0.17981,374,0.17885,372,0.99465,0.00812,1.04753,1.6201e-07,0.94952,1975
"b'000004'","b'AvgCyclomaticModified <= 1'","b'target = 0'",0.30433,633,0.3024,629,0.99368,0.01344,1.04651,2.16915e-12,0.94952,1975
"b'000005'","b'CountDeclMethodPublic <= 1.05'","b'target = 0'",0.20865,434,0.20721,431,0.99309,0.00909,1.04588,4.77703e-08,0.94952,1975
"b'000006'","b'CountClassCoupled <= 0.94'","b'target = 0'",0.1899,395,0.18846,392,0.99241,0.00814,1.04517,4.2879e-07,0.94952,1975
"b'000007'","b'-0.033 < OWN_COMMIT <= 0.022'","b'target = 0'",0.42837,891,0.42452,883,0.99102,0.01778,1.04371,2.41591e-16,0.94952,1975
"b'000008'","b'1.17 < CountInput_Mean <= 2.15'","b'target = 0'",0.20433,425,0.2024,421,0.99059,0.00839,1.04325,5.75942e-07,0.94952,1975
"b'000009'","b'CountInput_Mean <= 1.17'","b'target = 0'",0.19856,413,0.19663,409,0.99031,0.0081,1.04296,1.09591e-06,0.94952,1975
