"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 1.745'","b'target = 0'",0.19571,438,0.19526,437,0.99772,0.0104,1.05624,2.62435e-11,0.94459,2114
"b'000001'","b'0.7 < CountDeclInstanceVariable <= 2.1'","b'target = 0'",0.20197,452,0.20107,450,0.99558,0.0103,1.05397,1.71964e-10,0.94459,2114
"b'000002'","b'1.02 < RatioCommentToCode <= 1.745'","b'target = 0'",0.19973,447,0.19884,445,0.99553,0.01017,1.05392,2.39613e-10,0.94459,2114
"b'000003'","b'2.28 < CountClassCoupled <= 4.14'","b'target = 0'",0.17694,396,0.17605,394,0.99495,0.00891,1.05331,6.57699e-09,0.94459,2114
"b'000004'","b'OWN_LINE > 0.958'","b'target = 0'",0.20197,452,0.20063,449,0.99336,0.00985,1.05163,1.95206e-09,0.94459,2114
"b'000005'","b'CountClassCoupled <= 0.74'","b'target = 0'",0.20018,448,0.19884,445,0.9933,0.00975,1.05157,2.51791e-09,0.94459,2114
"b'000006'","b'CountInput_Min > 1.61'","b'target = 0'",0.1975,442,0.19482,436,0.98643,0.00826,1.04429,1.05575e-06,0.94459,2114
"b'000007'","b'-0.021 < OWN_COMMIT <= 0.0105'","b'target = 0'",0.50938,1140,0.50179,1123,0.98509,0.02063,1.04287,4.65489e-19,0.94459,2114
"b'000008'","b'PercentLackOfCohesion <= 0.5'","b'target = 0'",0.26765,599,0.26318,589,0.98331,0.01036,1.04098,7.9559e-08,0.94459,2114
"b'000009'","b'-0.6 < CountDeclInstanceVariable <= 0.7'","b'target = 0'",0.30429,681,0.29893,669,0.98238,0.0115,1.04,1.41879e-08,0.94459,2114
