"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.5 < CountDeclMethodPublic <= 3.8'","b'target = 0'",0.22185,463,0.22185,463,1,0.0135,1.0648,4.648e-15,0.93915,1960
"b'000001'","b'CountClassCoupled <= -0.1'","b'target = 0'",0.1241,259,0.1241,259,1,0.00755,1.0648,2.78607e-08,0.93915,1960
"b'000002'","b'PercentLackOfCohesion <= 3.5'","b'target = 0'",0.2161,451,0.21562,450,0.99778,0.01267,1.06243,4.7883e-13,0.93915,1960
"b'000003'","b'-0.59 < CountDeclClassVariable <= 0.24'","b'target = 0'",0.41351,863,0.41255,861,0.99768,0.02421,1.06233,1.06742e-27,0.93915,1960
"b'000004'","b'CountClassBase <= 0.87'","b'target = 0'",0.15525,324,0.15429,322,0.99383,0.00849,1.05822,8.01559e-08,0.93915,1960
"b'000005'","b'0.97 < AvgCyclomaticModified <= 1.235'","b'target = 0'",0.31433,656,0.31193,651,0.99238,0.01673,1.05668,2.09632e-15,0.93915,1960
"b'000006'","b'0.81 < CountDeclInstanceVariable <= 2.13'","b'target = 0'",0.23047,481,0.22856,477,0.99168,0.01211,1.05594,1.33766e-10,0.93915,1960
"b'000007'","b'CountInput_Min > 1.27'","b'target = 0'",0.19885,415,0.19693,411,0.99036,0.01018,1.05453,1.30153e-08,0.93915,1960
"b'000008'","b'RatioCommentToCode > 1.355'","b'target = 0'",0.19502,407,0.1931,403,0.99017,0.00995,1.05433,2.22151e-08,0.93915,1960
"b'000009'","b'-0.1 < CountClassCoupled <= 2.2'","b'target = 0'",0.28941,604,0.28654,598,0.99007,0.01474,1.05422,1.20633e-12,0.93915,1960
