"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 1.9'","b'target = 0'",0.1965,416,0.1965,416,1,0.01272,1.06919,3.1009e-14,0.93529,1980
"b'000001'","b'CountDeclMethodPublic <= 0.55'","b'target = 0'",0.17383,368,0.17336,367,0.99728,0.01078,1.06629,5.30581e-11,0.93529,1980
"b'000002'","b'-0.16 < CountDeclInstanceVariable <= 1'","b'target = 0'",0.3146,666,0.31365,664,0.997,0.01941,1.06598,9.72998e-21,0.93529,1980
"b'000003'","b'CountDeclInstanceVariable <= -0.16'","b'target = 0'",0.11573,245,0.11526,244,0.99592,0.00702,1.06483,5.34782e-07,0.93529,1980
"b'000004'","b'0.955 < RatioCommentToCode <= 1.9'","b'target = 0'",0.19839,420,0.1965,416,0.99048,0.01095,1.05901,1.79629e-09,0.93529,1980
"b'000005'","b'1 < CountInput_Mean <= 2.02'","b'target = 0'",0.19698,417,0.19509,413,0.99041,0.01086,1.05894,2.23127e-09,0.93529,1980
"b'000006'","b'0.55 < CountDeclMethodPublic <= 3.7'","b'target = 0'",0.23193,491,0.22957,486,0.98982,0.01265,1.0583,7.83851e-11,0.93529,1980
"b'000007'","b'CountDeclMethodDefault > 0.645'","b'target = 0'",0.17478,370,0.17289,366,0.98919,0.00942,1.05763,6.12735e-08,0.93529,1980
"b'000008'","b'1.165 < AvgCyclomaticModified <= 1.77'","b'target = 0'",0.16675,353,0.16486,349,0.98867,0.0089,1.05708,1.95137e-07,0.93529,1980
"b'000009'","b'1 < CountDeclInstanceVariable <= 2.7'","b'target = 0'",0.16013,339,0.15824,335,0.9882,0.00847,1.05658,4.98332e-07,0.93529,1980
