"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassBase <= 0.77'","b'target = 0'",0.19107,411,0.19107,411,1,0.01022,1.05648,1.21315e-11,0.94654,2036
"b'000001'","b'0.64 < CountDeclInstanceVariable <= 1.9'","b'target = 0'",0.14272,307,0.14272,307,1,0.00763,1.05648,1.20133e-08,0.94654,2036
"b'000002'","b'CountClassCoupled <= 0.6'","b'target = 0'",0.18828,405,0.18735,403,0.99506,0.00914,1.05127,7.89193e-09,0.94654,2036
"b'000003'","b'-0.2 < CountDeclMethodPublic <= 2.15'","b'target = 0'",0.31288,673,0.31009,667,0.99108,0.01394,1.04706,1.87493e-12,0.94654,2036
"b'000004'","b'21.5 < PercentLackOfCohesion <= 54'","b'target = 0'",0.20735,446,0.20549,442,0.99103,0.00923,1.04701,5.17899e-08,0.94654,2036
"b'000005'","b'1.27 < RatioCommentToCode <= 2.215'","b'target = 0'",0.19247,414,0.19061,410,0.99034,0.00843,1.04628,3.28594e-07,0.94654,2036
"b'000006'","b'0.41 < CountDeclMethodProtected <= 1.1'","b'target = 0'",0.18921,407,0.18735,403,0.99017,0.00826,1.0461,4.8823e-07,0.94654,2036
"b'000007'","b'-0.08 < CountDeclClassVariable <= 0.15'","b'target = 0'",0.40307,867,0.39888,858,0.98962,0.01737,1.04552,9.75713e-16,0.94654,2036
"b'000008'","b'0.6 < CountClassCoupled <= 2.22'","b'target = 0'",0.24593,529,0.24314,523,0.98866,0.01036,1.0445,1.68561e-08,0.94654,2036
"b'000009'","b'RatioCommentToCode > 2.215'","b'target = 0'",0.20223,435,0.19991,430,0.98851,0.00849,1.04434,6.09792e-07,0.94654,2036
