"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.34'","b'target = 0'",0.19458,409,0.19172,403,0.98533,0.01612,1.09181,1.78755e-13,0.90247,1897
"b'000001'","b'CountOutput_Min > 1.995'","b'target = 0'",0.21028,442,0.20695,435,0.98416,0.01718,1.09052,3.77563e-14,0.90247,1897
"b'000002'","b'20.2 < CountLineComment <= 26.3'","b'target = 0'",0.24025,505,0.23644,497,0.98416,0.01962,1.09051,2.40533e-16,0.90247,1897
"b'000003'","b'-0.11 < CountDeclInstanceVariable <= 0.82'","b'target = 0'",0.27022,568,0.26594,559,0.98415,0.02207,1.09051,1.18371e-18,0.90247,1897
"b'000004'","b'1.76 < CountClassCoupled <= 3.22'","b'target = 0'",0.20266,426,0.19933,419,0.98357,0.01643,1.08986,2.21137e-13,0.90247,1897
"b'000005'","b'-0.05 < Del_lines <= 0.21'","b'target = 0'",0.81161,1706,0.79686,1675,0.98183,0.06441,1.08793,2.99989e-108,0.90247,1897
"b'000006'","b'OWN_LINE > 0.966'","b'target = 0'",0.20124,423,0.19696,414,0.97872,0.01534,1.08449,1.36449e-11,0.90247,1897
"b'000007'","b'0.34 < CountClassCoupled <= 1.76'","b'target = 0'",0.20029,421,0.19505,410,0.97387,0.0143,1.07911,4.67992e-10,0.90247,1897
"b'000008'","b'CountLineComment <= 20.2'","b'target = 0'",0.17793,374,0.17269,363,0.97059,0.01212,1.07548,3.80894e-08,0.90247,1897
"b'000009'","b'0.965 < CountOutput_Min <= 1.34 & -0.02 < CountDeclMethodPrivate <= 0.14'","b'target = 0'",0.28354,596,0.2745,577,0.96812,0.01861,1.07274,1.36996e-08,0.90247,1897
