"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.64 < CountClassCoupled <= 2.02 & -0.05 < CountDeclClassMethod <= 0.37'","b'target = 0'",0.17779,381,0.17499,375,0.98425,0.01587,1.09971,5.7749e-10,0.89501,1918
"b'000001'","b'-0.055 < Del_lines <= 0.405'","b'target = 0'",0.80588,1727,0.79095,1695,0.98147,0.06968,1.09661,2.10948e-120,0.89501,1918
"b'000002'","b'OWN_LINE > 0.99'","b'target = 0'",0.20719,444,0.20065,430,0.96847,0.01522,1.08208,2.32928e-10,0.89501,1918
"b'000003'","b'2.02 < CountClassCoupled <= 3.74'","b'target = 0'",0.18992,407,0.18339,393,0.9656,0.01341,1.07888,8.92373e-09,0.89501,1918
"b'000004'","b'-0.126 < MAJOR_LINE <= 0.038'","b'target = 0'",0.48063,1030,0.46384,994,0.96505,0.03366,1.07826,2.1953e-26,0.89501,1918
"b'000005'","b'RatioCommentToCode > 1.905'","b'target = 0'",0.19879,426,0.19132,410,0.96244,0.01341,1.07535,2.03863e-08,0.89501,1918
"b'000006'","b'0.878 < OWN_LINE <= 0.99'","b'target = 0'",0.19505,418,0.18759,402,0.96172,0.01301,1.07454,4.25485e-08,0.89501,1918
"b'000007'","b'CountInput_Min > 1.4'","b'target = 0'",0.18199,390,0.17452,374,0.95897,0.01164,1.07147,5.12921e-07,0.89501,1918
"b'000008'","b'CountClassCoupled <= 0.64'","b'target = 0'",0.19085,409,0.18292,392,0.95844,0.01211,1.07087,3.1311e-07,0.89501,1918
"b'000009'","b'19.8 < CountLineComment <= 26.9'","b'target = 0'",0.24498,525,0.23425,502,0.95619,0.01499,1.06836,1.08219e-08,0.89501,1918
