"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.065 < Del_lines <= 0.31'","b'target = 0'",0.78788,1664,0.78456,1657,0.99579,0.08286,1.11808,1.59048e-163,0.89063,1881
"b'000001'","b'0.24 < CountClassCoupled <= 1.88'","b'target = 0'",0.22727,480,0.22491,475,0.98958,0.02249,1.11111,6.14154e-21,0.89063,1881
"b'000002'","b'CountClassCoupled <= 0.24'","b'target = 0'",0.18845,398,0.18608,393,0.98744,0.01824,1.1087,3.59426e-16,0.89063,1881
"b'000003'","b'PercentLackOfCohesion <= 1'","b'target = 0'",0.26799,566,0.26278,555,0.98057,0.0241,1.10099,5.86914e-20,0.89063,1881
"b'000004'","b'1.88 < CountClassCoupled <= 3.24'","b'target = 0'",0.2017,426,0.19602,414,0.97183,0.01638,1.09118,1.12201e-11,0.89063,1881
"b'000005'","b'-0.46 < CountDeclInstanceVariable <= 0.82'","b'target = 0'",0.31155,658,0.30256,639,0.97112,0.02508,1.09039,1.28522e-18,0.89063,1881
"b'000006'","b'OWN_LINE > 0.964'","b'target = 0'",0.19934,421,0.19176,405,0.962,0.01423,1.08014,6.40023e-09,0.89063,1881
"b'000007'","b'CountInput_Min > 2.16'","b'target = 0'",0.18324,387,0.17614,372,0.96124,0.01294,1.07929,4.78145e-08,0.89063,1881
"b'000008'","b'CountClassBase <= 0.69'","b'target = 0'",0.16809,355,0.16146,341,0.96056,0.01176,1.07853,2.7963e-07,0.89063,1881
"b'000009'","b'1.2 < RatioCommentToCode <= 2.12'","b'target = 0'",0.19366,409,0.18561,392,0.95844,0.01313,1.07614,7.04974e-08,0.89063,1881
