"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.025 < Del_lines <= 0.245'","b'target = 0'",0.78439,1648,0.76773,1613,0.97876,0.06884,1.09849,4.38888e-108,0.891,1872
"b'000001'","b'19.1 < CountLineComment <= 27.2'","b'target = 0'",0.23751,499,0.23227,488,0.97796,0.02065,1.09759,4.05332e-16,0.891,1872
"b'000002'","b'27.2 < CountLineComment <= 38.1'","b'target = 0'",0.18753,394,0.18277,384,0.97462,0.01568,1.09384,1.64238e-11,0.891,1872
"b'000003'","b'-0.24 < CountDeclInstanceVariable <= 1.24'","b'target = 0'",0.32318,679,0.31128,654,0.96318,0.02333,1.08101,1.72793e-15,0.891,1872
"b'000004'","b'AvgLineBlank > 0.96'","b'target = 0'",0.22323,469,0.21418,450,0.95949,0.01529,1.07686,3.04323e-09,0.891,1872
"b'000005'","b'RatioCommentToCode > 2.27'","b'target = 0'",0.19943,419,0.19134,402,0.95943,0.01365,1.07679,3.09719e-08,0.891,1872
"b'000006'","b'0.29 < AvgLineBlank <= 0.96'","b'target = 0'",0.16849,354,0.16135,339,0.95763,0.01123,1.07477,1.11329e-06,0.891,1872
"b'000007'","b'MaxInheritanceTree > 2.95'","b'target = 0'",0.20324,427,0.19419,408,0.9555,0.01311,1.07239,1.56002e-07,0.891,1872
"b'000008'","b'0.864 < OWN_LINE <= 0.984'","b'target = 0'",0.19086,401,0.18229,383,0.95511,0.01224,1.07195,5.15337e-07,0.891,1872
"b'000009'","b'OWN_LINE > 0.984'","b'target = 0'",0.20514,431,0.19515,410,0.95128,0.01236,1.06764,9.52143e-07,0.891,1872
