"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.83 < OWN_LINE <= 0.964'","b'target = 0'",0.19696,414,0.19458,409,0.98792,0.01065,1.05788,1.08445e-08,0.93387,1963
"b'000001'","b'0.37 < CountDeclMethodProtected <= 1.01'","b'target = 0'",0.18316,385,0.18078,380,0.98701,0.00973,1.0569,8.22749e-08,0.93387,1963
"b'000002'","b'OWN_LINE > 0.964'","b'target = 0'",0.19886,418,0.196,412,0.98565,0.0103,1.05544,5.01532e-08,0.93387,1963
"b'000003'","b'-0.33 < Del_lines <= 0.46'","b'target = 0'",0.75167,1580,0.74025,1556,0.98481,0.03829,1.05454,1.77678e-50,0.93387,1963
"b'000004'","b'CountClassCoupled <= 0.32'","b'target = 0'",0.21456,451,0.21075,443,0.98226,0.01038,1.05182,1.4366e-07,0.93387,1963
"b'000005'","b'-0.032 < MAJOR_LINE <= 0.026'","b'target = 0'",0.47907,1007,0.46622,980,0.97319,0.01883,1.0421,5.46995e-13,0.93387,1963
"b'000006'","b'-0.24 < CountClassDerived <= 0.11'","b'target = 0'",0.47479,998,0.46147,970,0.97194,0.01808,1.04077,4.49208e-12,0.93387,1963
"b'000007'","b'0.981 < AvgCyclomaticModified <= 1.071'","b'target = 0'",0.39914,839,0.38535,810,0.96544,0.0126,1.0338,6.58806e-07,0.93387,1963
"b'000008'","b'-0.175 < CountDeclClassVariable <= 0.2'","b'target = 0'",0.4039,849,0.38963,819,0.96466,0.01244,1.03297,9.97535e-07,0.93387,1963
"b'000009'","b'-0.024 < CountDeclMethodPrivate <= 0.148'","b'target = 0'",0.74786,1572,0.71598,1505,0.95738,0.01758,1.02517,2.81782e-12,0.93387,1963
