"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_LINE > 0.95'","b'target = 0'",0.19008,410,0.18915,408,0.99512,0.01943,1.11447,6.10554e-20,0.89291,1926
"b'000001'","b'CountClassCoupled <= 0.68'","b'target = 0'",0.18962,409,0.18822,406,0.99267,0.01892,1.11172,1.45361e-18,0.89291,1926
"b'000002'","b'CountDeclInstanceVariable <= -0.38'","b'target = 0'",0.11405,246,0.11219,242,0.98374,0.01036,1.10173,7.45923e-09,0.89291,1926
"b'000003'","b'-0.44 < Del_lines <= 0.66'","b'target = 0'",0.77793,1678,0.76032,1640,0.97735,0.06569,1.09458,1.43458e-101,0.89291,1926
"b'000004'","b'PercentLackOfCohesion <= 4'","b'target = 0'",0.22578,487,0.21975,474,0.97331,0.01815,1.09004,1.91472e-13,0.89291,1926
"b'000005'","b'0.68 < CountClassCoupled <= 2.18'","b'target = 0'",0.22717,490,0.21975,474,0.96735,0.01691,1.08337,1.54701e-11,0.89291,1926
"b'000006'","b'-0.38 < CountDeclInstanceVariable <= 1.06'","b'target = 0'",0.32221,695,0.31154,672,0.96691,0.02384,1.08288,6.04575e-17,0.89291,1926
"b'000007'","b'27.6 < CountLineComment <= 39.2'","b'target = 0'",0.17339,374,0.16736,361,0.96524,0.01254,1.08101,2.71956e-08,0.89291,1926
"b'000008'","b'0.818 < OWN_LINE <= 0.95'","b'target = 0'",0.21372,461,0.20538,443,0.96095,0.01454,1.07621,4.38991e-09,0.89291,1926
"b'000009'","b'2.33 < MaxInheritanceTree <= 3.25'","b'target = 0'",0.20399,440,0.19564,422,0.95909,0.0135,1.07412,3.13946e-08,0.89291,1926
