"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'1.96 < CountClassCoupled <= 3.8'","b'target = 0'",0.19523,409,0.19379,406,0.99267,0.02242,1.13085,7.37634e-22,0.8778,1839
"b'000001'","b'CountClassCoupled <= 0.58'","b'target = 0'",0.19905,417,0.19714,413,0.99041,0.02241,1.12828,3.95091e-21,0.8778,1839
"b'000002'","b'CountDeclInstanceVariable <= -0.04'","b'target = 0'",0.10692,224,0.10549,221,0.98661,0.01163,1.12395,2.7444e-10,0.8778,1839
"b'000003'","b'-0.04 < CountDeclInstanceVariable <= 1.28'","b'target = 0'",0.30549,640,0.30024,629,0.98281,0.03208,1.11963,8.58137e-29,0.8778,1839
"b'000004'","b'0.58 < CountClassCoupled <= 1.96'","b'target = 0'",0.19189,402,0.18854,395,0.98259,0.02011,1.11937,6.3801e-17,0.8778,1839
"b'000005'","b'MAJOR_LINE <= -0.04'","b'target = 0'",0.08592,180,0.08401,176,0.97778,0.00859,1.11389,5.62313e-07,0.8778,1839
"b'000006'","b'-0.09 < Del_lines <= 0.44'","b'target = 0'",0.758,1588,0.74033,1551,0.9767,0.07496,1.11266,1.05364e-112,0.8778,1839
"b'000007'","b'-0.04 < MAJOR_LINE <= 0.094'","b'target = 0'",0.39714,832,0.38759,812,0.97596,0.03898,1.11182,2.37851e-34,0.8778,1839
"b'000008'","b'PercentLackOfCohesion <= 4.5'","b'target = 0'",0.22339,468,0.21766,456,0.97436,0.02157,1.11,1.69374e-16,0.8778,1839
"b'000009'","b'29 < CountLineComment <= 41.4'","b'target = 0'",0.15847,332,0.15418,323,0.97289,0.01507,1.10832,3.76187e-11,0.8778,1839
