"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.44 < CountClassCoupled <= 1.98'","b'target = 0'",0.21786,488,0.21607,484,0.9918,0.01514,1.07533,1.32291e-14,0.92232,2066
"b'000001'","b'-0.16 < Del_lines <= 0.38'","b'target = 0'",0.81116,1817,0.80268,1798,0.98954,0.05453,1.07288,9.4589e-101,0.92232,2066
"b'000002'","b'OWN_LINE > 0.968'","b'target = 0'",0.20536,460,0.20223,453,0.98478,0.01283,1.06772,9.91705e-11,0.92232,2066
"b'000003'","b'CountClassCoupled <= 0.44'","b'target = 0'",0.19375,434,0.18973,425,0.97926,0.01103,1.06174,2.33359e-08,0.92232,2066
"b'000004'","b'0.8 < CountDeclInstanceVariable <= 2.32'","b'target = 0'",0.20402,457,0.19955,447,0.97812,0.01138,1.0605,1.87745e-08,0.92232,2066
"b'000005'","b'1.095 < RatioCommentToCode <= 1.865'","b'target = 0'",0.19911,446,0.19464,436,0.97758,0.011,1.05991,4.26255e-08,0.92232,2066
"b'000006'","b'CountOutput_Min > 2.5'","b'target = 0'",0.18571,416,0.18125,406,0.97596,0.00996,1.05816,3.74109e-07,0.92232,2066
"b'000007'","b'-0.26 < CountDeclInstanceVariable <= 0.8'","b'target = 0'",0.29643,664,0.28705,643,0.96837,0.01365,1.04993,1.10132e-08,0.92232,2066
"b'000008'","b'-0.069 < MAJOR_LINE <= 0.03'","b'target = 0'",0.46607,1044,0.44866,1005,0.96264,0.01879,1.04372,5.90886e-12,0.92232,2066
"b'000009'","b'-0.21 < CountDeclClassVariable <= 0.085'","b'target = 0'",0.45223,1013,0.43438,973,0.96051,0.01727,1.04141,2.1769e-10,0.92232,2066
