"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.935 < RatioCommentToCode <= 2'","b'target = 0'",0.2045,427,0.20307,424,0.99297,0.01561,1.08324,1.52966e-14,0.91667,1914
"b'000001'","b'-0.042 < MAJOR_LINE <= 0.084 & 0.969 < AvgEssential <= 1.029'","b'target = 0'",0.34435,719,0.33956,709,0.98609,0.02391,1.07574,3.40871e-14,0.91667,1914
"b'000002'","b'-0.025 < CountDeclMethodDefault <= 0.235 & -0.02 < CountDeclClassMethod <= 0.138'","b'target = 0'",0.5,1044,0.48994,1023,0.97989,0.03161,1.06897,1.19563e-18,0.91667,1914
"b'000003'","b'0.83 < OWN_LINE <= 0.972'","b'target = 0'",0.19923,416,0.19444,406,0.97596,0.01181,1.06469,3.88689e-08,0.91667,1914
"b'000004'","b'-0.048 < Del_lines <= 0.112'","b'target = 0'",0.80747,1686,0.78209,1633,0.96856,0.04191,1.05662,7.86332e-53,0.91667,1914
"b'000005'","b'-0.02 < CountDeclClassMethod <= 0.138 & 0.969 < AvgEssential <= 1.029'","b'target = 0'",0.57423,1199,0.55603,1161,0.96831,0.02965,1.05633,1.86597e-14,0.91667,1914
"b'000006'","b'-0.04 < CountDeclInstanceVariable <= 1.14'","b'target = 0'",0.35297,737,0.341,712,0.96608,0.01744,1.0539,1.14347e-10,0.91667,1914
"b'000007'","b'-0.042 < MAJOR_LINE <= 0.084'","b'target = 0'",0.42241,882,0.40757,851,0.96485,0.02035,1.05257,8.50304e-13,0.91667,1914
"b'000008'","b'0.752 < CountDeclClass <= 1.024'","b'target = 0'",0.5819,1215,0.55508,1159,0.95391,0.02167,1.04063,4.43952e-13,0.91667,1914
"b'000009'","b'-0.01 < CountDeclMethodPrivate <= 0.096'","b'target = 0'",0.7045,1471,0.66906,1397,0.94969,0.02327,1.03603,9.43159e-16,0.91667,1914
