"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.6 < CountClassCoupled <= 1.9 & -0.05 < CountDeclClassMethod <= 0.044'","b'target = 0'",0.17512,366,0.17512,366,1,0.01441,1.08968,5.23096e-14,0.9177,1918
"b'000001'","b'0.6 < CountClassCoupled <= 1.9 & -0.015 < CountDeclMethodPrivate <= 0.067'","b'target = 0'",0.17129,358,0.17129,358,1,0.0141,1.08968,2.60869e-12,0.9177,1918
"b'000002'","b'0.6 < CountClassCoupled <= 1.9 & 0.986 < CountDeclClass <= 1.136'","b'target = 0'",0.16794,351,0.16794,351,1,0.01382,1.08968,3.706e-09,0.9177,1918
"b'000003'","b'-0.035 < Del_lines <= 0.185'","b'target = 0'",0.82871,1732,0.82344,1721,0.99365,0.06294,1.08276,1.0662e-123,0.9177,1918
"b'000004'","b'OWN_LINE > 0.958'","b'target = 0'",0.20287,424,0.20096,420,0.99057,0.01478,1.0794,4.17448e-13,0.9177,1918
"b'000005'","b'0.905 < CountOutput_Min <= 1.355 & 0.986 < CountDeclClass <= 1.136'","b'target = 0'",0.30718,642,0.30383,635,0.9891,0.02193,1.0778,6.34179e-10,0.9177,1918
"b'000006'","b'-0.04 < AvgLineComment <= 0.64 & -0.015 < CountDeclMethodPrivate <= 0.067'","b'target = 0'",0.25263,528,0.24928,521,0.98674,0.01744,1.07523,1.15828e-10,0.9177,1918
"b'000007'","b'0.905 < CountOutput_Min <= 1.355 & -0.015 < CountDeclMethodPrivate <= 0.067'","b'target = 0'",0.3177,664,0.3134,655,0.98645,0.02184,1.07491,6.20285e-14,0.9177,1918
"b'000008'","b'-0.28 < CountClassDerived <= 0.22 & -0.05 < CountDeclClassMethod <= 0.044'","b'target = 0'",0.38038,795,0.37273,779,0.97987,0.02365,1.06775,8.62572e-16,0.9177,1918
"b'000009'","b'20.1 < CountLineComment <= 28'","b'target = 0'",0.21818,456,0.2134,446,0.97807,0.01317,1.06578,2.29008e-09,0.9177,1918
