"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.5'","b'target = 0'",0.1557,329,0.15476,327,0.99392,0.01541,1.11061,5.34271e-15,0.89494,1891
"b'000001'","b'CountClassBase <= 0.905'","b'target = 0'",0.13015,275,0.12778,270,0.98182,0.01131,1.09708,3.71633e-09,0.89494,1891
"b'000002'","b'-0.56 < Del_lines <= 0.86'","b'target = 0'",0.79413,1678,0.7752,1638,0.97616,0.0645,1.09076,1.12154e-99,0.89494,1891
"b'000003'","b'PercentLackOfCohesion <= 5'","b'target = 0'",0.21013,444,0.20445,432,0.97297,0.0164,1.0872,9.74765e-12,0.89494,1891
"b'000004'","b'-0.14 < CountDeclInstanceVariable <= 0.85'","b'target = 0'",0.26645,563,0.2584,546,0.9698,0.01995,1.08366,6.2641e-14,0.89494,1891
"b'000005'","b'0.41 < CountDeclMethodProtected <= 1.32'","b'target = 0'",0.18694,395,0.18031,381,0.96456,0.01301,1.07779,2.61278e-08,0.89494,1891
"b'000006'","b'-0.14 < CountDeclClassVariable <= 0.315'","b'target = 0'",0.36583,773,0.35211,744,0.96248,0.02471,1.07548,1.66653e-16,0.89494,1891
"b'000007'","b'0.92 < RatioCommentToCode <= 1.435'","b'target = 0'",0.19972,422,0.19214,406,0.96209,0.01341,1.07503,2.76091e-08,0.89494,1891
"b'000008'","b'0.905 < CountClassBase <= 1.13'","b'target = 0'",0.33176,701,0.31898,674,0.96148,0.02208,1.07436,3.53232e-14,0.89494,1891
"b'000009'","b'0.5 < CountClassCoupled <= 2.2'","b'target = 0'",0.24562,519,0.23616,499,0.96146,0.01634,1.07434,4.55932e-10,0.89494,1891
