"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassBase <= 0.88'","b'target = 0'",0.1517,321,0.15123,320,0.99688,0.01172,1.08397,6.7888e-12,0.91966,1946
"b'000001'","b'-0.12 < Del_lines <= 0.44'","b'target = 0'",0.81238,1719,0.80435,1702,0.99011,0.05723,1.07661,3.3685e-102,0.91966,1946
"b'000002'","b'15 < CountLineComment <= 25.5 & 0.9675 < AvgEssential <= 1.019'","b'target = 0'",0.27363,579,0.27079,573,0.98964,0.01915,1.07609,7.29745e-12,0.91966,1946
"b'000003'","b'RatioCommentToCode > 1.65'","b'target = 0'",0.19565,414,0.19329,409,0.98792,0.01336,1.07423,2.53568e-11,0.91966,1946
"b'000004'","b'OWN_LINE > 0.954'","b'target = 0'",0.19802,419,0.19423,411,0.98091,0.01213,1.0666,4.48216e-09,0.91966,1946
"b'000005'","b'CountInput_Mean <= 1.13'","b'target = 0'",0.20274,429,0.19802,419,0.97669,0.01156,1.06201,4.59051e-08,0.91966,1946
"b'000006'","b'0.93 < RatioCommentToCode <= 1.65'","b'target = 0'",0.19943,422,0.19471,412,0.9763,0.0113,1.06159,7.84098e-08,0.91966,1946
"b'000007'","b'0.938 < AvgCyclomaticModified <= 1.118'","b'target = 0'",0.39414,834,0.37949,803,0.96283,0.01702,1.04694,5.63239e-10,0.91966,1946
"b'000008'","b'-0.024 < CountDeclMethodPrivate <= 0.158'","b'target = 0'",0.73724,1560,0.70794,1498,0.96026,0.02993,1.04414,1.21966e-26,0.91966,1946
"b'000009'","b'15 < CountLineComment <= 25.5'","b'target = 0'",0.32278,683,0.30955,655,0.959,0.0127,1.04278,1.02603e-06,0.91966,1946
