"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.62'","b'target = 0'",0.19402,415,0.19121,409,0.98554,0.01679,1.09624,2.0917e-14,0.89902,1923
"b'000001'","b'0.62 < CountClassCoupled <= 2.46'","b'target = 0'",0.21131,452,0.20804,445,0.98451,0.01807,1.0951,2.47147e-15,0.89902,1923
"b'000002'","b'-0.095 < Del_lines <= 0.335'","b'target = 0'",0.77232,1652,0.75316,1611,0.97518,0.05882,1.08472,2.93665e-84,0.89902,1923
"b'000003'","b'PercentLackOfCohesion <= 2.5'","b'target = 0'",0.24123,516,0.23422,501,0.97093,0.01735,1.07999,3.98362e-12,0.89902,1923
"b'000004'","b'CountLineComment <= 19.5'","b'target = 0'",0.17064,365,0.16503,353,0.96712,0.01162,1.07575,1.14743e-07,0.89902,1923
"b'000005'","b'19.5 < CountLineComment <= 28.2'","b'target = 0'",0.24731,529,0.23843,510,0.96408,0.01609,1.07237,3.28615e-10,0.89902,1923
"b'000006'","b'1.24 < CountInput_Mean <= 2.02'","b'target = 0'",0.17952,384,0.17251,369,0.96094,0.01112,1.06887,9.24286e-07,0.89902,1923
"b'000007'","b'-0.195 < CountDeclClassVariable <= 0.125'","b'target = 0'",0.40954,876,0.39317,841,0.96005,0.02499,1.06788,1.80707e-16,0.89902,1923
"b'000008'","b'OWN_LINE > 0.966'","b'target = 0'",0.20196,432,0.19355,414,0.95833,0.01198,1.06598,5.25226e-07,0.89902,1923
"b'000009'","b'RatioCommentToCode > 1.805'","b'target = 0'",0.20103,430,0.19261,412,0.95814,0.01189,1.06576,6.18778e-07,0.89902,1923
