"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_LINE > 0.974'","b'target = 0'",0.19802,419,0.19707,417,0.99523,0.01253,1.0679,3.51162e-12,0.93195,1972
"b'000001'","b'-0.1 < MAJOR_LINE <= 0.028'","b'target = 0'",0.53166,1125,0.52457,1110,0.98667,0.02909,1.05872,4.94845e-29,0.93195,1972
"b'000002'","b'0.52 < CountClassCoupled <= 2.14'","b'target = 0'",0.20558,435,0.20274,429,0.98621,0.01115,1.05822,6.89734e-09,0.93195,1972
"b'000003'","b'CountClassCoupled <= 0.52'","b'target = 0'",0.2051,434,0.2018,427,0.98387,0.01065,1.05572,4.18018e-08,0.93195,1972
"b'000004'","b'-0.02 < CountDeclInstanceVariable <= 0.69'","b'target = 0'",0.2741,580,0.26938,570,0.98276,0.01393,1.05452,1.73532e-10,0.93195,1972
"b'000005'","b'0.838 < OWN_LINE <= 0.974'","b'target = 0'",0.20416,432,0.19991,423,0.97917,0.00964,1.05067,1.00056e-06,0.93195,1972
"b'000006'","b'0.97 < CountDeclClass <= 1.205 & -0.94 < Del_lines <= 0.52'","b'target = 0'",0.70038,1482,0.68478,1449,0.97773,0.03207,1.04913,3.02218e-10,0.93195,1972
"b'000007'","b'-0.18 < CountDeclMethodProtected <= 0.38'","b'target = 0'",0.31096,658,0.3034,642,0.97568,0.0136,1.04693,5.3584e-09,0.93195,1972
"b'000008'","b'0.31 < AvgLineBlank <= 1.01'","b'target = 0'",0.24197,512,0.23582,499,0.97461,0.01032,1.04578,1.31371e-06,0.93195,1972
"b'000009'","b'19.5 < CountLineComment <= 27.2'","b'target = 0'",0.26229,555,0.2552,540,0.97297,0.01076,1.04402,1.09576e-06,0.93195,1972
