"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= 0.075'","b'target = 0'",0.20536,460,0.19911,446,0.96957,0.02244,1.12705,6.1268e-18,0.86027,1927
"b'000001'","b'0.94 < CountClassCoupled <= 2.84'","b'target = 0'",0.21027,471,0.20045,449,0.95329,0.01956,1.10813,4.55458e-13,0.86027,1927
"b'000002'","b'-1.5 < Added_lines <= 19.5'","b'target = 0'",0.29821,668,0.2808,629,0.94162,0.02426,1.09456,8.26259e-15,0.86027,1927
"b'000003'","b'CountClassCoupled <= 0.94'","b'target = 0'",0.19018,426,0.17902,401,0.94131,0.01541,1.09421,5.00836e-09,0.86027,1927
"b'000004'","b'RatioCommentToCode > 1.315'","b'target = 0'",0.19866,445,0.18661,418,0.93933,0.01571,1.0919,5.2319e-09,0.86027,1927
"b'000005'","b'2.84 < CountClassCoupled <= 5.48'","b'target = 0'",0.20357,456,0.19107,428,0.9386,0.01595,1.09105,4.46644e-09,0.86027,1927
"b'000006'","b'1.19 < MaxInheritanceTree <= 1.96'","b'target = 0'",0.16071,360,0.15045,337,0.93611,0.01219,1.08816,7.99327e-07,0.86027,1927
"b'000007'","b'MaxInheritanceTree <= 1.19'","b'target = 0'",0.20268,454,0.18884,423,0.93172,0.01448,1.08306,1.14671e-07,0.86027,1927
"b'000008'","b'2.83 < CountOutput_Mean <= 3.92'","b'target = 0'",0.19196,430,0.17813,399,0.92791,0.01298,1.07863,1.25887e-06,0.86027,1927
"b'000009'","b'0.91 < CountDeclClass <= 1.05'","b'target = 0'",0.475,1064,0.42946,962,0.90414,0.02084,1.05099,6.1894e-09,0.86027,1927
