"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.01 < MAJOR_LINE <= 0.61 & 0.775 < CountDeclClass <= 1.105'","b'target = 0'",0.16964,380,0.16786,376,0.98947,0.02548,1.17895,4.18751e-11,0.83929,1880
"b'000001'","b'CountClassCoupled <= 0.98'","b'target = 0'",0.19688,441,0.19375,434,0.98413,0.02852,1.17258,6.22382e-28,0.83929,1880
"b'000002'","b'0.985 < MINOR_LINE <= 1.435 & -0.42 < CountDeclMethodPrivate <= 0.15'","b'target = 0'",0.15268,342,0.14777,331,0.96784,0.01963,1.15317,1.06401e-08,0.83929,1880
"b'000003'","b'RatioCommentToCode > 1.8'","b'target = 0'",0.19643,440,0.18929,424,0.96364,0.02443,1.14816,2.68102e-19,0.83929,1880
"b'000004'","b'0.98 < CountClassCoupled <= 2.48'","b'target = 0'",0.2125,476,0.20313,455,0.95588,0.02478,1.13892,2.95054e-18,0.83929,1880
"b'000005'","b'CountOutput_Mean <= 1.66'","b'target = 0'",0.19955,447,0.19063,427,0.95526,0.02314,1.13818,7.45544e-17,0.83929,1880
"b'000006'","b'OWN_COMMIT <= 0.1'","b'target = 0'",0.20223,453,0.19286,432,0.95364,0.02313,1.13625,1.35215e-16,0.83929,1880
"b'000007'","b'CountDeclMethodPublic <= 1.15'","b'target = 0'",0.18393,412,0.17366,389,0.94417,0.01929,1.12497,1.457e-12,0.83929,1880
"b'000008'","b'0.32 < CountDeclInstanceVariable <= 1.78'","b'target = 0'",0.16652,373,0.15714,352,0.9437,0.01739,1.12441,3.00236e-11,0.83929,1880
"b'000009'","b'-0.01 < MAJOR_LINE <= 0.61'","b'target = 0'",0.29643,664,0.27902,625,0.94127,0.03023,1.12151,3.22933e-20,0.83929,1880
