"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'1 < CountClassCoupled <= 3.5'","b'target = 0'",0.18661,418,0.18304,410,0.98086,0.02525,1.16005,1.76134e-23,0.84554,1894
"b'000001'","b'RatioCommentToCode > 1.545'","b'target = 0'",0.20179,452,0.19688,441,0.97566,0.02626,1.1539,3.23745e-23,0.84554,1894
"b'000002'","b'-0.35 < AvgLineBlank <= 0.15 & 0.76 < CountDeclClass <= 1.065'","b'target = 0'",0.27991,627,0.26964,604,0.96332,0.03297,1.1393,4.50146e-09,0.84554,1894
"b'000003'","b'CountClassCoupled <= 1'","b'target = 0'",0.21071,472,0.20268,454,0.96186,0.02451,1.13758,8.04824e-19,0.84554,1894
"b'000004'","b'OWN_COMMIT <= 0.115'","b'target = 0'",0.20313,455,0.19464,436,0.95824,0.02289,1.1333,6.98807e-17,0.84554,1894
"b'000005'","b'CountDeclMethodPublic <= 1.75'","b'target = 0'",0.1942,435,0.18482,414,0.95172,0.02062,1.12559,3.41121e-14,0.84554,1894
"b'000006'","b'MaxInheritanceTree <= 1.13'","b'target = 0'",0.21741,487,0.20536,460,0.94456,0.02153,1.11711,6.81802e-14,0.84554,1894
"b'000007'","b'1.84 < CountOutput_Mean <= 3.12'","b'target = 0'",0.21071,472,0.19777,443,0.93856,0.0196,1.11002,7.05491e-12,0.84554,1894
"b'000008'","b'CountOutput_Mean <= 1.84'","b'target = 0'",0.19107,428,0.17902,401,0.93692,0.01746,1.10807,2.26817e-10,0.84554,1894
"b'000009'","b'1.75 < CountDeclMethodPublic <= 4.1'","b'target = 0'",0.21161,474,0.19643,440,0.92827,0.01751,1.09785,1.44276e-09,0.84554,1894
