"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= 0.095'","b'target = 0'",0.20268,454,0.19821,444,0.97797,0.03073,1.1835,6.77901e-29,0.82634,1851
"b'000001'","b'RatioCommentToCode > 1.475'","b'target = 0'",0.1942,435,0.18705,419,0.96322,0.02658,1.16565,1.40355e-21,0.82634,1851
"b'000002'","b'0.95 < CountClassCoupled <= 3.15'","b'target = 0'",0.22366,501,0.21116,473,0.94411,0.02634,1.14252,3.56067e-18,0.82634,1851
"b'000003'","b'Added_lines <= -4'","b'target = 0'",0.11295,253,0.10625,238,0.94071,0.01292,1.13841,1.40148e-08,0.82634,1851
"b'000004'","b'1.76 < CountOutput_Mean <= 3.22'","b'target = 0'",0.20446,458,0.19152,429,0.93668,0.02256,1.13353,2.04719e-14,0.82634,1851
"b'000005'","b'CountPath_Min > 1.425'","b'target = 0'",0.11563,259,0.10804,242,0.93436,0.01249,1.13073,7.04913e-08,0.82634,1851
"b'000006'","b'1.06 < MaxInheritanceTree <= 1.825'","b'target = 0'",0.15402,345,0.14196,318,0.92174,0.01469,1.11545,3.32973e-08,0.82634,1851
"b'000007'","b'1.65 < CountDeclMethodPublic <= 4.2'","b'target = 0'",0.21339,478,0.19598,439,0.91841,0.01965,1.11142,1.22824e-10,0.82634,1851
"b'000008'","b'-4 < Added_lines <= 22.5'","b'target = 0'",0.31652,709,0.29063,651,0.91819,0.02907,1.11116,1.44104e-16,0.82634,1851
"b'000009'","b'CountClassCoupled <= 0.95'","b'target = 0'",0.17679,396,0.16205,363,0.91667,0.01597,1.10931,1.70879e-08,0.82634,1851
