"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountOutput_Mean <= 1.64'","b'target = 0'",0.20179,452,0.19643,440,0.97345,0.0241,1.13985,2.0718e-20,0.85402,1913
"b'000001'","b'RatioCommentToCode > 1.695'","b'target = 0'",0.19688,441,0.19107,428,0.97052,0.02294,1.13642,9.15598e-19,0.85402,1913
"b'000002'","b'OWN_COMMIT <= 0.09'","b'target = 0'",0.20536,460,0.19866,445,0.96739,0.02328,1.13275,1.80197e-18,0.85402,1913
"b'000003'","b'CountClassCoupled <= 0.75'","b'target = 0'",0.1933,433,0.18661,418,0.96536,0.02152,1.13037,1.2659e-16,0.85402,1913
"b'000004'","b'1.45 < CountDeclMethodPublic <= 3.85'","b'target = 0'",0.21339,478,0.20313,455,0.95188,0.02088,1.11459,4.50693e-14,0.85402,1913
"b'000005'","b'0.75 < CountClassCoupled <= 3.15'","b'target = 0'",0.22634,507,0.21473,481,0.94872,0.02143,1.11089,4.9426e-14,0.85402,1913
"b'000006'","b'-3 < Added_lines <= 19'","b'target = 0'",0.30446,682,0.28438,637,0.93402,0.02436,1.09367,4.06892e-14,0.85402,1913
"b'000007'","b'MaxInheritanceTree <= 1.115'","b'target = 0'",0.22009,493,0.20402,457,0.92698,0.01606,1.08543,2.49079e-08,0.85402,1913
"b'000008'","b'CountDeclMethodPublic <= 1.45'","b'target = 0'",0.19107,428,0.17679,396,0.92523,0.01361,1.08339,5.92908e-07,0.85402,1913
"b'000009'","b'1.64 < CountOutput_Mean <= 2.94'","b'target = 0'",0.19955,447,0.18438,413,0.92394,0.01395,1.08187,5.01809e-07,0.85402,1913
