"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'1.22 < CountClassCoupled <= 3.1'","b'target = 0'",0.19509,437,0.19063,427,0.97712,0.03037,1.18953,1.91026e-28,0.82143,1840
"b'000001'","b'OWN_COMMIT <= 0.17'","b'target = 0'",0.20313,455,0.19464,436,0.95824,0.02779,1.16656,6.57624e-22,0.82143,1840
"b'000002'","b'CountClassCoupled <= 1.22'","b'target = 0'",0.22054,494,0.20938,469,0.94939,0.02822,1.15578,1.00702e-20,0.82143,1840
"b'000003'","b'1.76 < CountOutput_Mean <= 2.94'","b'target = 0'",0.18616,417,0.17634,395,0.94724,0.02342,1.15316,1.30509e-16,0.82143,1840
"b'000004'","b'RatioCommentToCode > 1.65'","b'target = 0'",0.1933,433,0.18259,409,0.94457,0.0238,1.14991,1.56886e-16,0.82143,1840
"b'000005'","b'CountOutput_Mean <= 1.76'","b'target = 0'",0.20893,468,0.19554,438,0.9359,0.02392,1.13935,1.81848e-15,0.82143,1840
"b'000006'","b'Added_lines <= -3'","b'target = 0'",0.11607,260,0.10804,242,0.93077,0.01269,1.13311,6.8784e-08,0.82143,1840
"b'000007'","b'-3 < Added_lines <= 36'","b'target = 0'",0.29777,667,0.27411,614,0.92054,0.02951,1.12066,2.12491e-17,0.82143,1840
"b'000008'","b'3.1 < CountClassCoupled <= 6.38'","b'target = 0'",0.19152,429,0.17589,394,0.91841,0.01857,1.11807,3.12609e-10,0.82143,1840
"b'000009'","b'1.02 < MaxInheritanceTree <= 1.71'","b'target = 0'",0.14911,334,0.13616,305,0.91317,0.01368,1.11169,2.89245e-07,0.82143,1840
