"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'Added_lines <= 6 & -0.36 < AvgLineBlank <= 0.17'","b'target = 0'",0.12411,278,0.12143,272,0.97842,0.02109,1.21019,1.25228e-12,0.80848,1811
"b'000001'","b'Added_lines <= 6 & 0.75 < CountDeclClass <= 1.085'","b'target = 0'",0.16027,359,0.15625,350,0.97493,0.02668,1.20588,8.37131e-13,0.80848,1811
"b'000002'","b'RatioCommentToCode > 1.625'","b'target = 0'",0.19821,444,0.19107,428,0.96396,0.03082,1.19231,2.77608e-26,0.80848,1811
"b'000003'","b'0.75 < CountClassCoupled <= 2.95'","b'target = 0'",0.2192,491,0.20759,465,0.94705,0.03037,1.17139,1.11758e-22,0.80848,1811
"b'000004'","b'OWN_COMMIT <= 0.2'","b'target = 0'",0.2058,461,0.19464,436,0.94577,0.02825,1.16981,1.01684e-20,0.80848,1811
"b'000005'","b'CountClassCoupled <= 0.75'","b'target = 0'",0.18482,414,0.17411,390,0.94203,0.02468,1.16518,2.23023e-17,0.80848,1811
"b'000006'","b'CountOutput_Mean <= 1.56'","b'target = 0'",0.20402,457,0.19152,429,0.93873,0.02657,1.1611,2.38814e-18,0.80848,1811
"b'000007'","b'1.56 < CountOutput_Mean <= 2.88'","b'target = 0'",0.19688,441,0.18348,411,0.93197,0.02431,1.15274,8.19732e-16,0.80848,1811
"b'000008'","b'CountDeclMethodPublic <= 1.55'","b'target = 0'",0.19598,439,0.18036,404,0.92027,0.02191,1.13827,6.51752e-13,0.80848,1811
"b'000009'","b'2.95 < CountClassCoupled <= 6.1'","b'target = 0'",0.20714,464,0.18884,423,0.91164,0.02137,1.12759,9.72341e-12,0.80848,1811
