"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-1 < Added_lines <= 30 & 0.76 < CountDeclClass <= 1.1'","b'target = 0'",0.20268,454,0.19777,443,0.97577,0.03725,1.23209,1.52987e-15,0.79196,1774
"b'000001'","b'0.95 < CountClassCoupled <= 3.6'","b'target = 0'",0.2375,532,0.2317,519,0.97556,0.0436,1.23183,1.84764e-43,0.79196,1774
"b'000002'","b'CountClassCoupled <= 0.95'","b'target = 0'",0.18348,411,0.17679,396,0.9635,0.03147,1.2166,1.88465e-27,0.79196,1774
"b'000003'","b'OWN_COMMIT <= 0.11'","b'target = 0'",0.20223,453,0.18973,425,0.93819,0.02957,1.18464,2.44441e-21,0.79196,1774
"b'000004'","b'CountDeclClass <= 0.76'","b'target = 0'",0.07455,167,0.06964,156,0.93413,0.0106,1.17951,1.49513e-07,0.79196,1774
"b'000005'","b'CountOutput_Mean <= 1.72'","b'target = 0'",0.19732,442,0.18393,412,0.93213,0.02766,1.17698,5.476e-19,0.79196,1774
"b'000006'","b'RatioCommentToCode > 1.465'","b'target = 0'",0.19643,440,0.18259,409,0.92955,0.02702,1.17372,3.54664e-18,0.79196,1774
"b'000007'","b'MaxInheritanceTree <= 1.13'","b'target = 0'",0.20714,464,0.19241,431,0.92888,0.02836,1.17288,4.50057e-19,0.79196,1774
"b'000008'","b'Added_lines <= -1'","b'target = 0'",0.1183,265,0.10982,246,0.9283,0.01613,1.17215,1.21856e-10,0.79196,1774
"b'000009'","b'CountDeclMethodPublic <= 1.5'","b'target = 0'",0.19821,444,0.18259,409,0.92117,0.02561,1.16315,3.81374e-16,0.79196,1774
