"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'1.75 < CountDeclMethodPublic <= 4.05 & -0.22 < AvgLineBlank <= 0.205'","b'target = 0'",0.0933,209,0.09152,205,0.98086,0.01688,1.22608,7.45427e-09,0.8,1792
"b'000001'","b'CountClassCoupled <= 1.05'","b'target = 0'",0.21071,472,0.20223,453,0.95975,0.03366,1.19968,2.02171e-28,0.8,1792
"b'000002'","b'1.05 < CountClassCoupled <= 3.3'","b'target = 0'",0.19866,445,0.18884,423,0.95056,0.02991,1.1882,2.90427e-23,0.8,1792
"b'000003'","b'RatioCommentToCode > 1.445'","b'target = 0'",0.19777,443,0.1875,420,0.94808,0.02929,1.1851,2.59177e-22,0.8,1792
"b'000004'","b'-0.22 < AvgLineBlank <= 0.205 & -0.265 < CountDeclMethodProtected <= 0.075'","b'target = 0'",0.21116,473,0.19911,446,0.94292,0.03018,1.17865,1.43697e-16,0.8,1792
"b'000005'","b'CountDeclClass <= 0.785'","b'target = 0'",0.07991,179,0.075,168,0.93855,0.01107,1.17318,6.31076e-08,0.8,1792
"b'000006'","b'OWN_COMMIT <= 0.085'","b'target = 0'",0.2,448,0.18705,419,0.93527,0.02705,1.16908,1.32735e-18,0.8,1792
"b'000007'","b'MaxInheritanceTree <= 1.13'","b'target = 0'",0.22009,493,0.20357,456,0.92495,0.0275,1.15619,1.48557e-17,0.8,1792
"b'000008'","b'3.3 < CountClassCoupled <= 6.55'","b'target = 0'",0.19107,428,0.17634,395,0.9229,0.02348,1.15362,1.46574e-14,0.8,1792
"b'000009'","b'1.9 < CountOutput_Mean <= 3.24'","b'target = 0'",0.20759,465,0.19018,426,0.91613,0.02411,1.14516,3.14536e-14,0.8,1792
