"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.9'","b'target = 0'",0.19241,431,0.18795,421,0.9768,0.02672,1.1657,3.63138e-24,0.83795,1877
"b'000001'","b'CountDeclClass <= 0.78'","b'target = 0'",0.08036,180,0.07813,175,0.97222,0.01079,1.16024,2.5462e-09,0.83795,1877
"b'000002'","b'RatioCommentToCode > 1.55'","b'target = 0'",0.19911,446,0.1933,433,0.97085,0.02646,1.15861,1.3966e-22,0.83795,1877
"b'000003'","b'OWN_COMMIT <= 0.145'","b'target = 0'",0.20089,450,0.19241,431,0.95778,0.02407,1.14301,4.74151e-18,0.83795,1877
"b'000004'","b'0.9 < CountClassCoupled <= 3.15'","b'target = 0'",0.21295,477,0.20357,456,0.95597,0.02513,1.14085,1.29149e-18,0.83795,1877
"b'000005'","b'1.5 < CountDeclMethodPublic <= 3.65'","b'target = 0'",0.19375,434,0.18438,413,0.95161,0.02202,1.13565,1.64426e-15,0.83795,1877
"b'000006'","b'CountOutput_Mean <= 1.96'","b'target = 0'",0.2067,463,0.19643,440,0.95032,0.02323,1.13411,3.1048e-16,0.83795,1877
"b'000007'","b'CountDeclMethodPublic <= 1.5'","b'target = 0'",0.19598,439,0.18527,415,0.94533,0.02105,1.12815,5.81084e-14,0.83795,1877
"b'000008'","b'3.15 < CountClassCoupled <= 6'","b'target = 0'",0.20357,456,0.19152,429,0.94079,0.02094,1.12273,2.51454e-13,0.83795,1877
"b'000009'","b'MaxInheritanceTree <= 1.11'","b'target = 0'",0.21295,477,0.2,448,0.9392,0.02156,1.12084,1.47753e-13,0.83795,1877
