"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 1.47'","b'target = 0'",0.19777,443,0.19286,432,0.97517,0.02776,1.16812,6.70218e-25,0.83482,1870
"b'000001'","b'1.5 < Added_lines <= 24.5 & -0.22 < CountDeclMethodPrivate <= 0.15'","b'target = 0'",0.10759,241,0.10491,235,0.9751,0.01509,1.16804,8.54492e-09,0.83482,1870
"b'000002'","b'CountClassCoupled <= 1.1'","b'target = 0'",0.20759,465,0.19732,442,0.95054,0.02402,1.13861,5.33319e-17,0.83482,1870
"b'000003'","b'1.1 < CountClassCoupled <= 3.3'","b'target = 0'",0.18795,421,0.17857,400,0.95012,0.02167,1.13811,3.65759e-15,0.83482,1870
"b'000004'","b'OWN_COMMIT <= 0.185'","b'target = 0'",0.20313,455,0.19018,426,0.93626,0.02061,1.12151,1.05043e-12,0.83482,1870
"b'000005'","b'Added_lines <= 1.5'","b'target = 0'",0.20938,469,0.19286,432,0.92111,0.01807,1.10336,1.17929e-09,0.83482,1870
"b'000006'","b'CountDeclMethodPublic <= 1.85'","b'target = 0'",0.18839,422,0.17277,387,0.91706,0.01549,1.09851,5.69142e-08,0.83482,1870
"b'000007'","b'CountOutput_Mean <= 1.84'","b'target = 0'",0.20446,458,0.18616,417,0.91048,0.01547,1.09063,1.77712e-07,0.83482,1870
"b'000008'","b'1.84 < CountOutput_Mean <= 3.22'","b'target = 0'",0.19821,444,0.18036,404,0.90991,0.01488,1.08995,3.66613e-07,0.83482,1870
"b'000009'","b'MaxInheritanceTree <= 1.085'","b'target = 0'",0.22679,508,0.20446,458,0.90157,0.01514,1.07996,1.02722e-06,0.83482,1870
