"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.99 < MaxInheritanceTree <= 1.65 & -0.37 < CountDeclMethodPrivate <= 0.21'","b'target = 0'",0.12545,281,0.12411,278,0.98932,0.01765,1.16575,1.99703e-09,0.84866,1901
"b'000001'","b'OWN_COMMIT <= 0.095'","b'target = 0'",0.19821,444,0.19375,434,0.97748,0.02553,1.15179,7.61487e-23,0.84866,1901
"b'000002'","b'Added_lines <= -18'","b'target = 0'",0.10938,245,0.10625,238,0.97143,0.01343,1.14466,4.08366e-11,0.84866,1901
"b'000003'","b'0.65 < CountClassCoupled <= 2.9'","b'target = 0'",0.19821,444,0.19152,429,0.96622,0.0233,1.13852,1.84434e-18,0.84866,1901
"b'000004'","b'CountClassCoupled <= 0.65'","b'target = 0'",0.19777,443,0.19107,428,0.96614,0.02323,1.13843,2.1752e-18,0.84866,1901
"b'000005'","b'RatioCommentToCode > 1.9'","b'target = 0'",0.19464,436,0.1875,420,0.9633,0.02231,1.13509,4.00767e-17,0.84866,1901
"b'000006'","b'CountOutput_Mean <= 1.58'","b'target = 0'",0.20134,451,0.1933,433,0.96009,0.02243,1.1313,1.07998e-16,0.84866,1901
"b'000007'","b'CountClassBase <= 0.942'","b'target = 0'",0.1192,267,0.11339,254,0.95131,0.01224,1.12096,2.33337e-08,0.84866,1901
"b'000008'","b'0.4 < CountClassDerived <= 1.23'","b'target = 0'",0.11696,262,0.11116,249,0.95038,0.0119,1.11986,4.503e-08,0.84866,1901
"b'000009'","b'2.9 < CountClassCoupled <= 6.55'","b'target = 0'",0.2058,461,0.19554,438,0.95011,0.02088,1.11954,4.86525e-14,0.84866,1901
