"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.75'","b'target = 0'",0.18929,424,0.18393,412,0.9717,0.02996,1.19462,5.63599e-27,0.81339,1822
"b'000001'","b'-4 < Added_lines <= 20 & 0.926 < CountClassBase <= 1.019'","b'target = 0'",0.17232,386,0.16741,375,0.9715,0.02725,1.19438,2.47868e-16,0.81339,1822
"b'000002'","b'RatioCommentToCode > 1.755'","b'target = 0'",0.2,448,0.19286,432,0.96429,0.03018,1.18551,1.46904e-25,0.81339,1822
"b'000003'","b'OWN_COMMIT <= 0.07'","b'target = 0'",0.21027,471,0.20089,450,0.95541,0.02986,1.1746,1.59003e-23,0.81339,1822
"b'000004'","b'0.75 < CountClassCoupled <= 3.35'","b'target = 0'",0.2192,491,0.20848,467,0.95112,0.03019,1.16932,5.04718e-23,0.81339,1822
"b'000005'","b'CountOutput_Mean <= 1.74'","b'target = 0'",0.19955,447,0.18795,421,0.94183,0.02563,1.15791,7.34668e-18,0.81339,1822
"b'000006'","b'MaxInheritanceTree <= 1.05'","b'target = 0'",0.24286,544,0.22455,503,0.92463,0.02702,1.13676,1.50223e-16,0.81339,1822
"b'000007'","b'CountDeclMethodPublic <= 1.2'","b'target = 0'",0.18839,422,0.17411,390,0.92417,0.02087,1.13619,1.8538e-12,0.81339,1822
"b'000008'","b'MAJOR_LINE <= 0.03'","b'target = 0'",0.26607,596,0.24464,548,0.91946,0.02822,1.1304,1.00137e-16,0.81339,1822
"b'000009'","b'1.05 < MaxInheritanceTree <= 1.775'","b'target = 0'",0.15134,339,0.13884,311,0.9174,0.01574,1.12787,6.92236e-09,0.81339,1822
