"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-1 < Added_lines <= 29.5 & -0.205 < AvgLineBlank <= 0.205'","b'target = 0'",0.14777,331,0.14643,328,0.99094,0.0232,1.18828,2.94358e-17,0.83393,1868
"b'000001'","b'-1 < Added_lines <= 29.5 & 0.765 < CountDeclClass <= 1.055'","b'target = 0'",0.20223,453,0.19777,443,0.97792,0.02912,1.17267,4.45455e-18,0.83393,1868
"b'000002'","b'OWN_COMMIT <= 0.105'","b'target = 0'",0.20089,450,0.19286,432,0.96,0.02533,1.15118,1.27163e-19,0.83393,1868
"b'000003'","b'RatioCommentToCode > 1.555'","b'target = 0'",0.19375,434,0.18527,415,0.95622,0.02369,1.14665,1.19093e-17,0.83393,1868
"b'000004'","b'1.05 < CountClassCoupled <= 3.35'","b'target = 0'",0.19107,428,0.1817,407,0.95093,0.02236,1.14031,7.98647e-16,0.83393,1868
"b'000005'","b'Added_lines <= -1'","b'target = 0'",0.11116,249,0.10536,236,0.94779,0.01266,1.13654,9.57076e-09,0.83393,1868
"b'000006'","b'CountClassCoupled <= 1.05'","b'target = 0'",0.21696,486,0.20536,460,0.9465,0.02442,1.13499,9.54916e-17,0.83393,1868
"b'000007'","b'-1 < Added_lines <= 29.5'","b'target = 0'",0.3125,700,0.29241,655,0.93571,0.03181,1.12206,8.13026e-21,0.83393,1868
"b'000008'","b'CountDeclMethodPublic <= 1.6'","b'target = 0'",0.20625,462,0.19063,427,0.92424,0.01863,1.1083,2.72428e-10,0.83393,1868
"b'000009'","b'CountOutput_Mean <= 1.92'","b'target = 0'",0.19152,429,0.17679,396,0.92308,0.01707,1.1069,2.56691e-09,0.83393,1868
