"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.85'","b'target = 0'",0.19286,432,0.18482,414,0.95833,0.02537,1.15911,1.19987e-19,0.82679,1852
"b'000001'","b'RatioCommentToCode > 1.765'","b'target = 0'",0.1942,435,0.18348,411,0.94483,0.02292,1.14277,1.07519e-15,0.82679,1852
"b'000002'","b'0.85 < CountClassCoupled <= 2.9'","b'target = 0'",0.2067,463,0.1933,433,0.93521,0.02241,1.13113,4.09053e-14,0.82679,1852
"b'000003'","b'OWN_COMMIT <= 0.155'","b'target = 0'",0.20134,451,0.1875,420,0.93126,0.02104,1.12637,9.31781e-13,0.82679,1852
"b'000004'","b'CountOutput_Mean <= 1.46'","b'target = 0'",0.19554,438,0.1808,405,0.92466,0.01914,1.11838,6.49415e-11,0.82679,1852
"b'000005'","b'0.94 < RatioCommentToCode <= 1.765'","b'target = 0'",0.1933,433,0.17723,397,0.91686,0.01741,1.10894,2.98379e-09,0.82679,1852
"b'000006'","b'-4 < Added_lines <= 23.5'","b'target = 0'",0.30625,686,0.28036,628,0.91545,0.02715,1.10724,6.6979e-15,0.82679,1852
"b'000007'","b'1.45 < CountDeclMethodPublic <= 3.7'","b'target = 0'",0.19464,436,0.17723,397,0.91055,0.0163,1.10131,3.47043e-08,0.82679,1852
"b'000008'","b'1.46 < CountOutput_Mean <= 2.92'","b'target = 0'",0.20848,467,0.18929,424,0.90792,0.01692,1.09814,2.73106e-08,0.82679,1852
"b'000009'","b'2.9 < CountClassCoupled <= 6.35'","b'target = 0'",0.21071,472,0.19107,428,0.90678,0.01686,1.09675,3.56168e-08,0.82679,1852
