"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 1.35'","b'target = 0'",0.22143,496,0.21205,475,0.95766,0.03392,1.19043,4.88471e-28,0.80446,1802
"b'000001'","b'1.35 < CountClassCoupled <= 3.65'","b'target = 0'",0.17411,390,0.16473,369,0.94615,0.02467,1.17613,4.24526e-18,0.80446,1802
"b'000002'","b'RatioCommentToCode > 1.45'","b'target = 0'",0.19911,446,0.1875,420,0.9417,0.02733,1.1706,1.56423e-19,0.80446,1802
"b'000003'","b'MaxInheritanceTree <= 1.07'","b'target = 0'",0.22634,507,0.20625,462,0.91124,0.02417,1.13273,1.50875e-13,0.80446,1802
"b'000004'","b'CountOutput_Mean <= 1.68'","b'target = 0'",0.19375,434,0.175,392,0.90323,0.01914,1.12277,6.22134e-10,0.80446,1802
"b'000005'","b'CountInput_Mean <= 1.62'","b'target = 0'",0.18929,424,0.17054,382,0.90094,0.01826,1.11993,2.67119e-09,0.80446,1802
"b'000006'","b'1.68 < CountOutput_Mean <= 3.06'","b'target = 0'",0.20938,469,0.18839,422,0.89979,0.01996,1.11849,4.36734e-10,0.80446,1802
"b'000007'","b'OWN_COMMIT <= 0.185'","b'target = 0'",0.20402,457,0.18304,410,0.89716,0.01891,1.11522,2.44255e-09,0.80446,1802
"b'000008'","b'CountDeclInstanceVariable <= 0.18'","b'target = 0'",0.23125,518,0.20536,460,0.88803,0.01932,1.10388,7.47468e-09,0.80446,1802
"b'000009'","b'MAJOR_LINE <= 0.01'","b'target = 0'",0.27009,605,0.23973,537,0.8876,0.02245,1.10335,2.25469e-10,0.80446,1802
