"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-5 < Added_lines <= 21 & 0.73 < CountDeclClass <= 1.015'","b'target = 0'",0.22232,498,0.21607,484,0.97189,0.02432,1.12683,6.92142e-10,0.8625,1932
"b'000001'","b'OWN_COMMIT <= 0.065'","b'target = 0'",0.20982,470,0.20357,456,0.97021,0.0226,1.12488,4.01416e-18,0.8625,1932
"b'000002'","b'3.08 < CountOutput_Mean <= 4.14 & -0.005 < CountClassDerived <= 0.41'","b'target = 0'",0.14688,329,0.14196,318,0.96657,0.01528,1.12066,1.31667e-09,0.8625,1932
"b'000003'","b'CountClassCoupled <= 1.05'","b'target = 0'",0.19777,443,0.18973,425,0.95937,0.01916,1.11231,1.57018e-13,0.8625,1932
"b'000004'","b'RatioCommentToCode > 1.51'","b'target = 0'",0.19688,441,0.18839,422,0.95692,0.01859,1.10947,8.94982e-13,0.8625,1932
"b'000005'","b'1.05 < CountClassCoupled <= 3.1'","b'target = 0'",0.21429,480,0.20446,458,0.95417,0.01964,1.10628,3.6932e-13,0.8625,1932
"b'000006'","b'3.1 < CountClassCoupled <= 5.85'","b'target = 0'",0.19286,432,0.18393,412,0.9537,0.01759,1.10574,1.16408e-11,0.8625,1932
"b'000007'","b'Added_lines <= -5'","b'target = 0'",0.12143,272,0.11563,259,0.95221,0.01089,1.10401,3.15648e-07,0.8625,1932
"b'000008'","b'1.9 < CountOutput_Mean <= 3.08'","b'target = 0'",0.20402,457,0.19241,431,0.94311,0.01645,1.09346,9.85908e-10,0.8625,1932
"b'000009'","b'MaxInheritanceTree <= 1.16'","b'target = 0'",0.20714,464,0.19464,436,0.93966,0.01598,1.08946,4.09661e-09,0.8625,1932
